"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
378,-326.804420666831,1.20447257784716,-326.68437528429,-329.421936250238,-324.600316295817,6.44047746445551,2.58161011515506,6.46359021330212,0.808649353295466,11.2305854581261,2010-02-05 03:47:42,TRUE,"stay",17,378,"stopping",12025.0901672158,TRUE,33.195579333169,9999,9999,9999
379,-327.087327599002,1.05537901154185,-326.969362534726,-329.148030719209,-325.1821525086,6.04535508472179,2.74836035543257,6.03980973635425,0.439096789759625,11.1727076640617,2010-02-05 16:15:55,FALSE,"stay",17,379,"stopping",12068.4099040164,TRUE,32.912672400998,9999,9999,9999
380,-327.082554105926,1.0543218467447,-326.976447304303,-329.133024118848,-325.184869721538,6.0483309949461,2.7497586246745,6.04906948121033,0.432383219591718,11.1842850598167,2010-02-06 03:47:35,TRUE,"stay",17,380,"stopping",12068.0876949733,TRUE,32.917445894074,9999,9999,9999
381,-327.101814762656,0.857663095316213,-327.135802912206,-328.72839474403,-325.364203659136,6.47705253592152,2.86337949102603,6.45740451002346,0.136106628226217,11.6403690834597,2010-02-06 16:17:03,FALSE,"stay",17,381,"stopping",12020.6527238738,TRUE,32.898185237344,9999,9999,9999
382,-327.094002695005,0.858496413203515,-327.126745166884,-328.705637774358,-325.316398224699,6.47818324419289,2.8644252457145,6.46400860260792,0.0990079449509807,11.6618420863822,2010-02-07 03:47:22,TRUE,"stay",17,382,"stopping",12020.5389649748,TRUE,32.905997304995,9999,9999,9999
383,-326.868538348129,1.38654290605095,-326.992605321564,-329.52065390638,-324.125852943961,6.71931261767658,3.00128448275206,7.02176183773018,0.244003336432425,11.4943488541258,2010-02-07 16:07:13,FALSE,"stay",17,383,"stopping",11994.1776407599,TRUE,33.131461651871,9999,9999,9999
384,-326.875569547096,1.38133750644138,-327.003079327666,-329.515348590687,-324.139348386999,6.71919225432028,3.0040533539406,7.03977789780873,0.217890852621811,11.4809629278547,2010-02-08 03:47:24,TRUE,"stay",17,384,"stopping",11994.1821578715,TRUE,33.124430452904,9999,9999,9999
385,-326.27434999866,0.640579117098175,-326.234261617391,-327.787738900993,-325.160909481503,5.71403876689382,2.41883042621185,6.19407655766444,0.941245534251773,9.42783472023792,2010-02-08 16:16:54,FALSE,"stay",17,385,"stopping",12105.9384883114,TRUE,33.72565000134,9999,9999,9999
386,-326.261336508732,0.642635469327629,-326.223550279096,-327.785751433781,-325.122086847477,5.71722269832421,2.42086814248985,6.20609213326432,0.946686389993918,9.41957373132545,2010-02-09 03:41:42,TRUE,"stay",17,386,"stopping",12105.5961360866,TRUE,33.738663491268,9999,9999,9999
387,-326.769962323301,1.2945075125488,-326.667414803907,-329.286353086274,-324.507028416813,6.94898323442043,2.76311373942779,7.1739249049419,1.55031080451523,12.2672563560468,2010-02-09 16:12:40,FALSE,"stay",17,387,"stopping",11968.8986731301,TRUE,33.230037676699,9999,9999,9999
388,-326.767836665756,1.29410988740389,-326.669164688488,-329.257657538504,-324.479830133629,6.94668960355822,2.76302292821141,7.16576107579466,1.58278464245352,12.3227701304483,2010-02-10 03:47:20,TRUE,"stay",17,388,"stopping",11969.1547825428,TRUE,33.232163334244,9999,9999,9999
389,-326.153686752258,1.52257505549867,-326.345540458538,-328.648954416526,-323.225591413904,6.25437474409674,2.41576612083322,5.99780227974582,1.69259736470344,10.7514205094405,2010-02-10 16:10:21,FALSE,"stay",17,389,"stopping",12046.27050043,TRUE,33.846313247742,9999,9999,9999
390,-326.158533194748,1.52291728104263,-326.361733103986,-328.647262980977,-323.180571330719,6.25484507237613,2.41417486216833,5.99072315233214,1.7005880290825,10.7537236845741,2010-02-11 03:47:50,TRUE,"stay",17,390,"stopping",12046.2153351514,TRUE,33.841466805252,9999,9999,9999
391,-327.015743209627,1.26815704264365,-327.058739367271,-329.190072004543,-324.897849921512,5.29903555709134,1.92180611822731,5.29529215875649,1.71959991789231,9.11482128923961,2010-02-11 16:14:48,FALSE,"stay",17,391,"stopping",12151.0361660663,TRUE,32.984256790373,9999,9999,9999
392,-327.020658965375,1.26980793824325,-327.07516798515,-329.171504799752,-324.85723070648,5.29869548243666,1.92584061338899,5.29747944644849,1.6908604622137,9.13931788376337,2010-02-12 03:47:20,TRUE,"stay",17,392,"stopping",12151.066944773,TRUE,32.979341034625,9999,9999,9999
393,-326.341134677574,0.826219472935041,-326.405654464969,-327.832681880719,-324.72326739469,6.01801440691647,2.41981923136175,5.92343735738474,1.65898833780036,10.7145363726122,2010-02-12 16:15:45,FALSE,"stay",17,393,"stopping",12072.2717507676,TRUE,33.658865322426,9999,9999,9999
394,-326.338103478025,0.829895585372481,-326.419179473802,-327.83702754851,-324.696211968464,6.02120237302057,2.41591993227745,5.92035928204896,1.68297348851193,10.6972618237651,2010-02-13 03:43:42,TRUE,"stay",17,394,"stopping",12071.9216605964,TRUE,33.661896521975,9999,9999,9999
395,-327.036135320476,0.865431119297886,-327.030623140109,-328.624745625565,-325.391541952241,7.69803811244037,2.30064012721887,7.79512840539804,3.29242176465008,12.1159887698218,2010-02-13 16:16:14,FALSE,"stay",17,395,"stopping",11885.7262256789,TRUE,32.963864679524,9999,9999,9999
396,-327.03147547962,0.869141541831425,-327.04429734899,-328.581737656429,-325.361278679296,7.70093393083729,2.30393198448584,7.79276034490388,3.30422760099844,12.1155097763927,2010-02-14 03:47:05,TRUE,"stay",17,396,"stopping",11885.4124031062,TRUE,32.96852452038,9999,9999,9999
397,-325.976231589988,0.583983157116434,-325.987052846359,-327.153882429044,-324.787632014458,7.4611225836827,2.08618798937265,7.78047018179581,2.39434570807924,10.8408675202768,2010-02-14 16:15:53,FALSE,"stay",17,397,"stopping",11912.9192480284,TRUE,34.023768410012,9999,9999,9999
398,-325.960810865187,0.590585642593864,-325.974296059926,-327.116007595148,-324.727951292415,7.4635330117182,2.08954824137438,7.79089581333237,2.37618647682623,10.8509101738545,2010-02-15 03:41:20,TRUE,"stay",17,398,"stopping",11912.6601976435,TRUE,34.039189134813,9999,9999,9999
399,-326.956507493914,0.733727486588204,-326.962998736495,-328.32083190242,-325.440722707949,8.99578350663786,2.78475102548862,8.94825842600243,3.36611888355185,13.9318015121259,2010-02-15 16:16:33,FALSE,"stay",17,399,"stopping",11742.3157189971,TRUE,33.043492506086,9999,9999,9999
400,-326.947967065793,0.733190950319844,-326.963566241403,-328.273458961085,-325.413406415603,8.99673777415652,2.78695386680345,8.94732090898625,3.36411086022411,13.9344492243574,2010-02-16 03:47:03,TRUE,"stay",17,400,"stopping",11742.2212464604,TRUE,33.052032934207,9999,9999,9999
401,-326.571840471429,0.821505847870996,-326.562622480369,-328.138579628159,-324.901865504106,9.66597528672511,2.74236211087083,9.98432270377715,3.96389084553515,14.3735630024072,2010-02-16 16:15:36,FALSE,"stay",17,401,"stopping",11668.6316335387,TRUE,33.428159528571,9999,9999,9999
402,-326.562116041133,0.831281850837078,-326.560352499845,-328.128191189401,-324.89135419796,9.66656067568637,2.74315022912027,9.9737384373897,3.98300719097839,14.3822960385412,2010-02-17 03:46:54,TRUE,"stay",17,402,"stopping",11668.5763415536,TRUE,33.437883958867,9999,9999,9999
403,-326.508716315534,0.740624440173836,-326.462222553023,-328.009555501724,-325.1979224012,7.88880642694007,2.0120835988697,7.74978048189347,4.27125411809433,12.2927893900587,2010-02-17 16:16:25,FALSE,"stay",17,403,"stopping",11865.239848,TRUE,33.491283684466,9999,9999,9999
404,-326.507935817245,0.746781738842828,-326.466129487909,-328.010489862905,-325.174700100155,7.88391343240285,2.01041891488259,7.73835591250487,4.26430427977491,12.2935817957284,2010-02-18 03:46:51,TRUE,"stay",17,404,"stopping",11865.7817009356,TRUE,33.492064182755,9999,9999,9999
405,-325.960936338629,0.704846811424592,-325.952104718009,-327.339019427344,-324.590382878588,5.53340703762915,2.13241703733397,5.49730107905338,1.15410523859859,9.85487461236544,2010-02-18 16:16:24,FALSE,"stay",17,405,"stopping",12126.1080175152,TRUE,34.039063661371,9999,9999,9999
406,-325.955467179264,0.706739729996645,-325.960424197078,-327.299688712789,-324.563826083045,5.53174116052248,2.13647276066971,5.4825681077374,1.15543693314269,9.86048416474831,2010-02-19 03:39:17,TRUE,"stay",17,406,"stopping",12126.2948959998,TRUE,34.044532820736,9999,9999,9999
407,-325.906697066769,0.763479810116868,-325.864415961318,-327.541081397137,-324.564989056307,4.62457815764974,3.09566022474189,4.9167991048933,-1.26628289548009,9.9855794720856,2010-02-19 16:16:06,FALSE,"stay",17,407,"stopping",12226.6334928439,TRUE,34.093302933231,9999,9999,9999
408,-325.899981748848,0.758950486970071,-325.858392599463,-327.553317856009,-324.535439651108,4.62236402865968,3.09563262984631,4.92130196864771,-1.24810316368666,10.0056425318104,2010-02-20 03:38:12,TRUE,"stay",17,408,"stopping",12226.8813064622,TRUE,34.100018251152,9999,9999,9999
409,-325.860263589208,0.93106461412937,-325.778508076223,-327.859218712073,-324.119460764897,4.44693270618889,3.96246714343841,4.31663867555369,-3.70901753584666,11.250738563941,2010-02-20 16:13:06,FALSE,"stay",17,409,"stopping",12246.297386807,TRUE,34.139736410792,9999,9999,9999
410,-325.86072819358,0.92973475499186,-325.783254050153,-327.853657613185,-324.114834054434,4.44476818989883,3.96209737766821,4.31211413536864,-3.7403778022297,11.2607486843258,2010-02-21 03:37:40,TRUE,"stay",17,410,"stopping",12246.5365504696,TRUE,34.13927180642,9999,9999,9999
411,-326.232342441279,1.06421877467349,-326.243794376066,-328.329219772775,-324.10573321211,4.64158524722,3.63725710746929,5.016277985403,-2.5086384743258,11.0866027748152,2010-02-21 16:15:48,FALSE,"stay",17,411,"stopping",12224.5623960864,TRUE,33.767657558721,9999,9999,9999
412,-326.224564413844,1.06464622858928,-326.240710337958,-328.298619427887,-324.09653372458,4.64159799825387,3.63717768454622,5.01610814578271,-2.52414527883739,11.0823502499912,2010-02-22 03:39:46,TRUE,"stay",17,412,"stopping",12224.566591258,TRUE,33.775435586156,9999,9999,9999
413,-325.820956137082,1.43419777179163,-325.994895905643,-328.27738587045,-323.010042701412,5.24839142861713,3.4320340108687,5.09444775234108,-0.842083968837248,12.2640249190984,2010-02-22 16:09:37,FALSE,"stay",17,413,"stopping",12157.6861174649,TRUE,34.179043862918,9999,9999,9999
414,-325.822071973027,1.43223966158986,-326.010435649383,-328.259287534911,-322.998991501643,5.24782336877726,3.43177580743748,5.0906439192242,-0.867030787388014,12.2637340519189,2010-02-23 03:40:50,TRUE,"stay",17,414,"stopping",12157.7485210807,TRUE,34.177928026973,9999,9999,9999
415,-325.660169792266,0.673289665828536,-325.660847581354,-326.911124409062,-324.411681798224,4.82698857587458,2.9021760097473,4.84407472846551,-0.662160540286335,10.2810639213049,2010-02-23 16:15:46,FALSE,"stay",17,415,"stopping",12204.3345378128,TRUE,34.339830207734,9999,9999,9999
416,-325.657436761137,0.67814647751127,-325.668354156029,-326.890802825449,-324.384751626586,4.82538673560616,2.90473771593745,4.8403445569496,-0.681650223891634,10.3107066709729,2010-02-24 03:37:10,TRUE,"stay",17,416,"stopping",12204.5123103802,TRUE,34.342563238863,9999,9999,9999
417,-326.962951849338,1.4599296927878,-327.139065317706,-329.391736133536,-324.117733861803,4.33986788573489,3.64265897372176,4.8818973560914,-2.94562495265393,10.4699714139749,2010-02-24 16:14:53,FALSE,"stay",17,417,"stopping",12257.1671671981,TRUE,33.037048150662,9999,9999,9999
418,-326.968911869347,1.46101599456584,-327.150271546827,-329.3711532702,-324.12419395788,4.33928359735473,3.64532907566347,4.87868699959702,-2.95082007229959,10.4725472398598,2010-02-25 03:46:24,TRUE,"stay",17,418,"stopping",12257.2237040809,TRUE,33.031088130653,9999,9999,9999
419,-325.157619978269,1.34243816614951,-325.323963963375,-327.33525359829,-322.301429556512,4.54053672897794,3.50069575051474,4.58625894078044,-1.48667215127326,10.9071562347571,2010-02-25 16:05:58,FALSE,"stay",17,419,"stopping",12236.0209461632,TRUE,34.842380021731,9999,9999,9999
420,-325.160638051534,1.34443392284406,-325.338461681092,-327.326566148223,-322.263581534544,4.53797979391685,3.50139612469619,4.58574866238272,-1.4865023144525,10.8563189844452,2010-02-26 03:37:03,TRUE,"stay",17,420,"stopping",12236.3042785918,TRUE,34.839361948466,9999,9999,9999
421,-326.240298578782,1.06842471089194,-326.186219906954,-328.53873898148,-324.397969500955,4.03352881148735,3.68485138960636,4.41752944112611,-6.79391615522982,9.87836290478948,2010-02-26 16:15:04,FALSE,"stay",17,421,"stopping",12291.7944136598,TRUE,33.759701421218,9999,9999,9999
422,-326.244637990728,1.0693772207431,-326.201014050332,-328.541463315134,-324.373839166318,4.02942967886257,3.68787758224682,4.40755363719014,-6.81494770250183,9.88091169103398,2010-02-27 03:39:27,TRUE,"stay",17,422,"stopping",12292.2444907407,TRUE,33.755362009272,9999,9999,9999
423,-327.285963000637,1.55223955466701,-327.32206305274,-330.019520308115,-324.481094617887,2.47878248402942,2.95605896249934,2.53460324704129,-3.17976757556724,8.04710726175321,2010-02-27 16:15:15,FALSE,"stay",17,423,"stopping",12462.459256764,TRUE,32.714036999363,9999,9999,9999
424,-327.290559229803,1.55068797943754,-327.334745958786,-330.000436605871,-324.482415257322,2.47320750315924,2.95579849706896,2.51170092236825,-3.17458326446076,8.06450155570595,2010-02-28 03:46:04,TRUE,"stay",17,424,"stopping",12463.0680498802,TRUE,32.709440770197,9999,9999,9999
425,-325.804879062483,1.08053097598729,-325.867934144418,-327.563534953913,-323.661786292868,0.848728648159444,3.27382157032078,0.428564601700743,-5.1237584997406,7.32160261282416,2010-02-28 16:15:36,FALSE,"stay",17,425,"stopping",12644.1950992589,TRUE,34.195120937517,9999,9999,9999
426,-325.802684629128,1.08770402591248,-325.872465742884,-327.550144114973,-323.612214005429,0.847173420329483,3.27686630821083,0.418221278075806,-5.11128423044878,7.32059955790524,2010-03-01 03:36:48,TRUE,"stay",17,426,"stopping",12644.3678752851,TRUE,34.197315370872,9999,9999,9999
427,-324.893745391699,0.590424946436681,-324.898949264593,-326.048560834155,-323.727373283626,0.0120168764353707,3.21637003177526,0.00979993910399581,-7.41969298651089,5.59794555862541,2010-03-01 16:15:41,FALSE,"stay",17,427,"stopping",12736.6844180368,TRUE,35.106254608301,9999,9999,9999
428,-324.885961461943,0.587720870734496,-324.900214223039,-326.008632838673,-323.693983914872,0.0112556641703969,3.21540935997233,0.0130428744213831,-7.40339341773173,5.60115216983751,2010-03-02 03:29:16,TRUE,"stay",17,428,"stopping",12736.7651709185,TRUE,35.114038538057,9999,9999,9999
429,-326.118957063307,0.976345721244083,-326.132427092424,-328.07433688067,-324.333462786967,2.01198211891656,3.8985109299305,1.88315199124014,-6.83150152963318,8.96490837815443,2010-03-02 16:15:48,FALSE,"stay",17,429,"stopping",12515.4110683923,TRUE,33.881042936693,9999,9999,9999
430,-326.121007448623,0.976545568437832,-326.145114434329,-328.051685785438,-324.320692887324,2.01308290835043,3.90179674566264,1.90076796149948,-6.84030980488085,8.95314407822145,2010-03-03 03:36:26,TRUE,"stay",17,430,"stopping",12515.2880359493,TRUE,33.878992551377,9999,9999,9999
431,-325.963388985186,1.02013437467647,-326.001886333356,-327.797896838676,-323.800805440396,1.18203122914011,4.69369045073019,1.21976911868733,-7.25177833919339,9.4387968580299,2010-03-03 16:15:35,FALSE,"stay",17,431,"stopping",12607.2710713339,TRUE,34.036611014814,9999,9999,9999
432,-325.96258296653,1.02422131211075,-326.010199096291,-327.801678304512,-323.769109270845,1.17851454603339,4.69401725361133,1.21756326427064,-7.26707896886779,9.43644514207999,2010-03-04 03:35:58,TRUE,"stay",17,432,"stopping",12607.6603324485,TRUE,34.03741703347,9999,9999,9999
433,-325.785767758605,1.08726816115248,-325.743005433564,-327.861553787916,-323.860945898565,-0.76621024447367,3.87868293585618,-1.30693168820189,-7.87618069436214,6.54722892598718,2010-03-04 16:15:31,FALSE,"stay",17,433,"stopping",12822.7719084712,TRUE,34.214232241395,9999,9999,9999
434,-325.785675562478,1.09524630610485,-325.754418522838,-327.852184347816,-323.827828838217,-0.769989071224096,3.87607014337183,-1.3170327564984,-7.88399199948263,6.54691230308287,2010-03-05 03:35:55,TRUE,"stay",17,434,"stopping",12823.1897810232,TRUE,34.214324437522,9999,9999,9999
435,-325.023050306347,0.614824531341048,-325.022966292822,-326.272943071402,-323.848059751473,-1.76060498577939,3.20894887391878,-1.68143929656828,-8.62874770818376,3.78437711018235,2010-03-05 16:15:24,FALSE,"stay",17,435,"stopping",12932.7394939679,TRUE,34.976949693653,9999,9999,9999
436,-325.015730882542,0.61726862618087,-325.02153526522,-326.225081524654,-323.812947047678,-1.76216427624183,3.20857743447338,-1.68351434469505,-8.62778694714896,3.81355251208893,2010-03-06 03:27:20,TRUE,"stay",17,436,"stopping",12932.9095055504,TRUE,34.984269117458,9999,9999,9999
437,-324.969563723795,0.493369487998984,-324.994643666681,-325.90230336232,-323.929139466422,-0.683649158828177,3.86049603279055,-0.807516958155866,-7.72415712497541,7.70073245370138,2010-03-06 16:15:24,FALSE,"stay",17,437,"stopping",12813.637272907,TRUE,35.030436276205,9999,9999,9999
438,-324.949427216607,0.490202671087101,-324.970824504357,-325.859858851927,-323.933685977444,-0.681919314830787,3.86449973658042,-0.812842699589214,-7.72937110078415,7.70314994016291,2010-03-07 03:26:37,TRUE,"stay",17,438,"stopping",12813.4383586383,TRUE,35.050572783393,9999,9999,9999
439,-326.222778793328,1.07735583949403,-326.190115799987,-328.226178281129,-324.377475174378,-0.196042030882132,3.79890062230377,0.240973374941533,-7.50336319831494,7.24226129591321,2010-03-07 16:15:20,FALSE,"stay",17,439,"stopping",12759.4861672573,TRUE,33.777221206672,9999,9999,9999
440,-326.224051370697,1.07917606957567,-326.19860689676,-328.212719785679,-324.349523354772,-0.194923238649795,3.79656194391136,0.232834895226032,-7.49675037423574,7.27362322640249,2010-03-08 03:35:44,TRUE,"stay",17,440,"stopping",12759.3615137817,TRUE,33.775948629303,9999,9999,9999
441,-325.241127645586,0.501664137159915,-325.240067218554,-326.208966193602,-324.232788028641,0.0699133160589487,3.14080463318551,-0.253735044790747,-5.21802137119298,6.41664867159841,2010-03-08 16:15:17,FALSE,"stay",17,441,"stopping",12730.3803980493,TRUE,34.758872354414,9999,9999,9999
442,-325.230802881192,0.496329022467634,-325.239132361669,-326.150151878374,-324.220451571359,0.070604363374187,3.13734390926238,-0.258487072980933,-5.20356875630788,6.4124330174153,2010-03-09 03:27:43,TRUE,"stay",17,442,"stopping",12730.3026206876,TRUE,34.769197118808,9999,9999,9999
443,-325.335962320921,0.507861002297942,-325.318955465216,-326.324210801021,-324.421310999597,1.3154752634637,3.68276457193314,1.30839597515677,-5.26834175591399,8.63493999862547,2010-03-09 16:15:04,FALSE,"stay",17,443,"stopping",12592.6611664423,TRUE,34.664037679079,9999,9999,9999
444,-325.323008528745,0.509179167987272,-325.321944290642,-326.277033274237,-324.364738152602,1.31617008408887,3.68194521325564,1.31540988411844,-5.25439208631956,8.63480447599646,2010-03-10 03:28:06,TRUE,"stay",17,444,"stopping",12592.5837029038,TRUE,34.676991471255,9999,9999,9999
445,-326.431624947545,0.964481437164477,-326.400996330055,-328.325753149978,-324.659498474793,1.18157582958843,3.85960869321837,1.74988577226872,-6.9641536997914,8.06586045300759,2010-03-10 16:14:45,FALSE,"stay",17,445,"stopping",12606.9875457589,TRUE,33.568375052455,9999,9999,9999
446,-326.439473772116,0.96419209411079,-326.411225184066,-328.334485359092,-324.658189973301,1.18119729569082,3.8611080692563,1.73632876809741,-6.97925629213519,8.02394074188633,2010-03-11 03:35:45,TRUE,"stay",17,446,"stopping",12607.0221638986,TRUE,33.560526227884,9999,9999,9999
447,-325.141283443349,0.433423256154773,-325.136521365696,-325.987314657785,-324.353349451044,0.275531979309118,3.65948052593324,0.204209723640083,-7.12513170575212,6.64587965973729,2010-03-11 16:14:37,FALSE,"stay",17,447,"stopping",12707.6271421467,TRUE,34.858716556651,9999,9999,9999
448,-325.120705963468,0.433254104607287,-325.129039354308,-325.917947007561,-324.302960551189,0.275323380532593,3.66108181348606,0.215282448803902,-7.14485846543891,6.63960524667412,2010-03-12 03:25:59,TRUE,"stay",17,448,"stopping",12707.6455810277,TRUE,34.879294036532,9999,9999,9999
449,-325.129644609456,0.54456678054846,-325.124494565623,-326.201482627707,-324.128255642763,-0.476286716219249,4.67480858827191,-0.443415508699212,-8.21731869391363,8.36883323936691,2010-03-12 16:13:45,FALSE,"stay",17,449,"stopping",12790.7562211556,TRUE,34.870355390544,9999,9999,9999
450,-325.119080535884,0.545968014205154,-325.119076454978,-326.162996064124,-324.080749153096,-0.477984584796916,4.67550077544915,-0.46667311393423,-8.2057156369839,8.32988192120876,2010-03-13 03:26:26,TRUE,"stay",17,450,"stopping",12790.9415096826,TRUE,34.880919464116,9999,9999,9999
451,-324.23592290716,1.14192214517725,-324.270433845838,-326.092888163614,-322.101348357398,-0.194975096638014,4.52423991637757,-1.0979335530674,-6.67071445699934,8.91603551303916,2010-03-13 16:05:07,FALSE,"stay",17,451,"stopping",12759.0932570707,TRUE,35.76407709284,9999,9999,9999
452,-324.237056271333,1.14198705427022,-324.27674560041,-326.072006412849,-322.067538729294,-0.195978510097581,4.52667025516997,-1.11304845450361,-6.6917965303872,8.93121743694699,2010-03-14 03:26:50,TRUE,"stay",17,452,"stopping",12759.2053595844,TRUE,35.762943728667,9999,9999,9999
453,-325.735204088846,0.642661557095911,-325.747213846472,-326.903420462367,-324.579114758506,0.192421716522034,5.13020593953145,0.91853646166988,-8.26024086973502,9.77273600892687,2010-03-14 16:14:13,FALSE,"stay",17,453,"stopping",12716.7891496593,TRUE,34.264795911154,9999,9999,9999
454,-325.734026899694,0.643480323107101,-325.754811960242,-326.858715781003,-324.527299175154,0.195226664272557,5.13030572480971,0.918010833521694,-8.25484217306309,9.74436344801579,2010-03-15 03:29:36,TRUE,"stay",17,454,"stopping",12716.4793596131,TRUE,34.265973100306,9999,9999,9999
455,-325.337353448277,0.431208332458735,-325.338584742679,-326.148535632866,-324.530214526074,1.51802679594233,4.88349460236915,0.596231128864868,-6.0407213566538,11.2400463185234,2010-03-15 16:14:23,FALSE,"stay",17,455,"stopping",12570.2641006204,TRUE,34.662646551723,9999,9999,9999
456,-325.32054330539,0.430817711368438,-325.336305591483,-326.083646724364,-324.478489573479,1.51902461160885,4.88199503065704,0.577194060508838,-6.05988655929213,11.2409928441462,2010-03-16 03:25:59,TRUE,"stay",17,456,"stopping",12570.1529379572,TRUE,34.67945669461,9999,9999,9999
457,-325.619087357008,0.730402554402367,-325.632374050332,-326.917558366405,-324.317443223658,3.17590170757101,3.62853036147474,2.85036667842323,-2.83668997784215,10.3710417993303,2010-03-16 16:12:18,FALSE,"stay",17,457,"stopping",12386.919945613,TRUE,34.380912642992,9999,9999,9999
458,-325.617483208093,0.72909126420543,-325.63363030865,-326.8754917017,-324.278306220601,3.17528369505628,3.6255184047703,2.86055743535043,-2.82194377726314,10.3361454485486,2010-03-17 03:29:28,TRUE,"stay",17,458,"stopping",12386.9886069977,TRUE,34.382516791907,9999,9999,9999
459,-325.186912947534,0.540178105039937,-325.247882585061,-326.082063959901,-324.105543200462,1.98018102202637,2.98970961689067,1.4169924047786,-2.87096741042578,8.50406592353754,2010-03-17 16:11:33,FALSE,"stay",17,459,"stopping",12519.1450907942,TRUE,34.813087052466,9999,9999,9999
460,-325.180406889964,0.537594849259893,-325.249219427405,-326.024242745568,-324.057404014987,1.98056652157096,2.98989588596012,1.42382107749157,-2.86648277188902,8.51059957028676,2010-03-18 03:25:16,TRUE,"stay",17,460,"stopping",12519.1013195266,TRUE,34.819593110036,9999,9999,9999
461,-326.60384903465,1.451767443329,-326.855325826021,-328.717017993578,-323.262492589977,3.67608914484497,2.64376170742981,3.98888724941049,-2.10109715145871,8.0993180898497,2010-03-18 16:04:39,FALSE,"stay",17,461,"stopping",12330.99443173,TRUE,33.39615096535,9999,9999,9999
462,-326.611712228711,1.44903698955376,-326.875024030784,-328.706286772524,-323.277867564117,3.68289213868602,2.64247859359375,3.98721956588932,-2.10218974648917,8.1242319297516,2010-03-19 03:36:21,TRUE,"stay",17,462,"stopping",12330.2339219054,TRUE,33.388287771289,9999,9999,9999
463,-325.139674792956,0.643831833908647,-325.160463650624,-326.285410688183,-323.943197266297,5.56987450688114,2.83467896470173,5.58464971846099,0.126604181878171,11.8379015107106,2010-03-19 16:10:19,FALSE,"stay",17,463,"stopping",12122.1903323685,TRUE,34.860325207044,9999,9999,9999
464,-325.137934170366,0.647136878447438,-325.160721300493,-326.246953254679,-323.91237522638,5.57814486823858,2.83754525430435,5.59899422444654,0.119456698419334,11.9040927109497,2010-03-20 03:25:44,TRUE,"stay",17,464,"stopping",12121.2753940589,TRUE,34.862065829634,9999,9999,9999
465,-325.656313752562,0.484545985166972,-325.650738263256,-326.569756781172,-324.790046223481,9.9013956966839,3.66110137997963,10.0876126161526,2.90255005367502,17.8142466314009,2010-03-20 16:14:00,FALSE,"stay",17,465,"stopping",11643.1415870643,TRUE,34.343686247438,9999,9999,9999
466,-325.646753611866,0.484792605590732,-325.663479986684,-326.499473189437,-324.729246523086,9.90990684270674,3.66411920218747,10.0869778042131,2.90834599935977,17.9082648994703,2010-03-21 03:25:30,TRUE,"stay",17,466,"stopping",11642.2022856762,TRUE,34.353246388134,9999,9999,9999
467,-325.642299813175,0.49271073616876,-325.645512710664,-326.568748915769,-324.743503857274,12.447411351121,4.11980774858536,13.0946663678157,4.02769146421531,19.3091109464866,2010-03-21 16:14:14,FALSE,"stay",17,467,"stopping",11361.5146687264,TRUE,34.357700186825,9999,9999,9999
468,-325.634278639362,0.496196621996586,-325.649586096646,-326.525432915237,-324.674327480691,12.4508048055651,4.12140312666417,13.0890072108853,4.02517359032694,19.3285885668654,2010-03-22 03:24:52,TRUE,"stay",17,468,"stopping",11361.1409003357,TRUE,34.365721360638,9999,9999,9999
469,-325.256078754886,0.389146345635012,-325.237859759794,-326.05218613969,-324.552735424988,14.1767020414832,4.05876507421379,14.130968662066,6.67627167703272,21.501286285752,2010-03-22 16:14:21,FALSE,"stay",17,469,"stopping",11170.2176012699,TRUE,34.743921245114,9999,9999,9999
470,-325.234230306862,0.397334140142309,-325.233966843014,-325.99998349226,-324.467815619665,14.1785740967479,4.0606365365737,14.1379755502995,6.68065592761941,21.4904868840523,2010-03-23 03:21:21,TRUE,"stay",17,470,"stopping",11170.0080411427,TRUE,34.765769693138,9999,9999,9999
471,-325.816303112848,0.675884606118794,-325.821672308637,-327.0725935318,-324.551900627379,14.5619105541738,4.03269585877734,14.8082979175976,6.61544147840484,22.2106702849948,2010-03-23 16:14:08,FALSE,"stay",17,471,"stopping",11127.5300801707,TRUE,34.183696887152,9999,9999,9999
472,-325.811292881223,0.672907376927612,-325.833221199505,-327.02645882605,-324.514725156091,14.5643990035983,4.03341960392502,14.8058884272419,6.64651833555418,22.2014256555671,2010-03-24 03:24:35,TRUE,"stay",17,472,"stopping",11127.2564504492,TRUE,34.188707118777,9999,9999,9999
473,-325.941554393093,0.774775994843557,-325.96392801923,-327.29677111935,-324.551633069151,15.4491276294805,3.39879543406375,16.0111620549345,8.06165219208877,21.2822385322302,2010-03-24 16:14:15,FALSE,"stay",17,473,"stopping",11029.3124017717,TRUE,34.058445606907,9999,9999,9999
474,-325.942555902327,0.778238815280015,-325.97668433289,-327.266733022838,-324.502726029461,15.4514759069284,3.39886249867629,16.0106503242236,8.03909474919683,21.2887872760828,2010-03-25 03:24:48,TRUE,"stay",17,474,"stopping",11029.0521205689,TRUE,34.057444097673,9999,9999,9999
