"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
474,-327.144716821201,1.4510691506904,-327.263796520724,-329.692373078664,-324.197828262828,19.3883303716473,3.71992797423159,20.3494578206831,11.132597926961,24.8580458229566,2010-03-29 03:30:41,TRUE,"stay",12,474,"stopping",10591.1460541656,TRUE,32.855283178799,9999,9999,9999
475,-327.889870720696,1.5136022670984,-328.066083563165,-330.334992823209,-324.863397005926,19.152977916423,3.42781400137371,19.5291292958868,11.7609601108747,25.028575981348,2010-03-29 16:15:59,FALSE,"stay",12,475,"stopping",10615.9829813473,TRUE,32.110129279304,9999,9999,9999
476,-327.897863772281,1.51301717368233,-328.079868726426,-330.311211907788,-324.857519633098,19.1531636202393,3.42620559040301,19.5148353971839,11.7761328261726,25.0501731290104,2010-03-30 03:31:36,TRUE,"stay",12,476,"stopping",10615.9471113514,TRUE,32.102136227719,9999,9999,9999
477,-325.566995277937,0.318742984181731,-325.550904960406,-326.305706655423,-324.996155128749,20.9688568959997,2.38903264139759,21.1293892402078,16.0718062538451,25.6937282866339,2010-03-30 16:20:04,FALSE,"stay",12,477,"stopping",10417.3366022761,TRUE,34.433004722063,9999,9999,9999
478,-325.498383107042,0.327698873458478,-325.467936607389,-326.242338189262,-324.920030190098,20.9689797776486,2.39411730921518,21.1405243264558,16.0548586125541,25.6937399083234,2010-03-31 03:12:25,TRUE,"stay",12,478,"stopping",10417.3304294359,TRUE,34.501616892958,9999,9999,9999
479,-326.690168817645,0.943909773714579,-326.730080834962,-328.399430758285,-324.976593103006,21.21820358314,2.68184397899794,21.411195367645,15.1641380628508,25.9363119777579,2010-03-31 16:19:49,FALSE,"stay",12,479,"stopping",10389.1038284753,TRUE,33.309831182355,9999,9999,9999
480,-326.692801825667,0.940215672774652,-326.739792013732,-328.37527460241,-324.961452590072,21.2181062812213,2.68093423448103,21.4143827693015,15.1560398165419,25.9420931521515,2010-04-01 03:20:42,TRUE,"stay",12,480,"stopping",10389.1120184555,TRUE,33.307198174333,9999,9999,9999
481,-325.909582464166,0.547045593601128,-325.86668707424,-327.112501783794,-324.921322389793,20.7381239868684,2.81073211727461,20.2012584947569,16.3256763674273,26.6944539727075,2010-04-01 16:19:39,FALSE,"stay",12,481,"stopping",10442.7917743486,TRUE,34.090417535834,9999,9999,9999
482,-325.899185726737,0.548388140326113,-325.868833570548,-327.11226963261,-324.877781382869,20.7370600460427,2.81171884191743,20.2034383462927,16.3108360784855,26.7008927738778,2010-04-02 03:13:52,TRUE,"stay",12,482,"stopping",10442.9136162725,TRUE,34.100814273263,9999,9999,9999
483,-327.951936285071,1.52715984957254,-328.228190103923,-330.304644799219,-324.9070654573,18.9623889482274,3.54399579049923,19.2720103861123,13.2350386894879,26.2156003098041,2010-04-02 16:18:48,FALSE,"stay",12,483,"stopping",10636.9559150052,TRUE,32.048063714929,9999,9999,9999
484,-327.9602207888,1.52828607230162,-328.236085293276,-330.309389353719,-324.896927058889,18.9603563557784,3.54594181339097,19.2820231999247,13.2222719956698,26.2185396907187,2010-04-03 03:30:42,TRUE,"stay",12,484,"stopping",10637.1645731701,TRUE,32.0397792112,9999,9999,9999
485,-327.793419273985,1.89158207395727,-327.983680616752,-330.913261356571,-323.902109852037,18.8157389169261,3.26766383919878,18.6917312898797,12.8215567173314,25.4159682409234,2010-04-03 16:09:48,FALSE,"stay",12,485,"stopping",10653.4878707445,TRUE,32.206580726015,9999,9999,9999
486,-327.800000867729,1.89373908533666,-327.997361152719,-330.915011789739,-323.89639072526,18.8152015901301,3.26767613391537,18.6785084949398,12.8168862041137,25.4015412850078,2010-04-04 03:30:42,TRUE,"stay",12,486,"stopping",10653.5351834904,TRUE,32.199999132271,9999,9999,9999
487,-325.525348529539,0.696286055666174,-325.518206581724,-326.90753881859,-324.174125943224,20.4789831883746,2.20754519606006,20.7158773268823,16.0972615839834,24.1581319626209,2010-04-04 16:17:07,FALSE,"stay",12,487,"stopping",10471.5771260126,TRUE,34.474651470461,9999,9999,9999
488,-325.522418477138,0.695397736536689,-325.529299231568,-326.875933521559,-324.141536460025,20.4805823713106,2.21061579092719,20.7307284877457,16.0979052689046,24.1861856662913,2010-04-05 03:11:20,TRUE,"stay",12,488,"stopping",10471.4003790591,TRUE,34.477581522862,9999,9999,9999
489,-326.000931022336,0.820760609869553,-325.8933176766,-327.864391532932,-324.58982988439,21.2449758647632,3.56795667260469,21.392230059781,14.5708716951916,27.6004358890955,2010-04-05 16:18:48,FALSE,"stay",12,489,"stopping",10386.6361494235,TRUE,33.999068977664,9999,9999,9999
490,-325.997056189508,0.823531745698312,-325.903935204561,-327.858259059003,-324.558783725503,21.246884264327,3.56849986948208,21.3939509634337,14.5761544581986,27.5970793044807,2010-04-06 03:11:24,TRUE,"stay",12,490,"stopping",10386.4266326171,TRUE,34.002943810492,9999,9999,9999
491,-327.545222501387,1.79485948559179,-327.779477663306,-330.295371960008,-323.495102195174,21.6351787178763,3.62541475879977,21.6892091562498,15.3870788427785,27.840245854274,2010-04-06 16:10:24,FALSE,"stay",12,491,"stopping",10341.8277373574,TRUE,32.454777498613,9999,9999,9999
492,-327.552651441313,1.79016054618116,-327.792358362496,-330.282801857616,-323.496778787495,21.640372524054,3.62535251832796,21.6827809097532,15.4059132384936,27.8616685240531,2010-04-07 03:20:42,TRUE,"stay",12,492,"stopping",10341.2406774243,TRUE,32.447348558687,9999,9999,9999
493,-328.382835609163,1.36377854355643,-328.608050844282,-330.594183098733,-325.556446647242,24.2990245585187,2.98556375678348,24.3977224212293,18.7026838409123,29.8011777381405,2010-04-07 16:19:32,FALSE,"stay",12,493,"departing",10045.2741786829,FALSE,31.617164390837,-5.7182970550202,-0.514988890149746,5.74144013000487
494,-328.385878811469,1.35959250421691,-328.603278538762,-330.547838212447,-325.573986927493,24.3053282999984,2.98382751897455,24.3955536322181,18.7291334311909,29.8457278739098,2010-04-08 03:20:42,TRUE,"mig",0,494,"migrating",10044.5694244814,FALSE,31.614121188531,9999,9999,9999
495,-324.99216890349,1.25177315437478,-325.143947632024,-326.858977576882,-322.328133413662,27.1716182213254,3.30212165967176,26.9025576805016,21.2158411843335,33.7747378901859,2010-04-08 16:20:01,FALSE,"stay",13,495,"stopping",9730.27427719872,FALSE,35.00783109651,-5.31319640369473,2.52114073172088,5.88100387802769
496,-324.985518411309,1.24819180220698,-325.157084975425,-326.818942956448,-322.322726484086,27.1776293936889,3.30200508285134,26.8967381254083,21.1908461350853,33.832080567661,2010-04-09 03:02:45,TRUE,"stay",13,496,"stopping",9729.60629115267,FALSE,35.014481588691,9999,9999,9999
497,-322.854962689817,1.49501481781355,-322.965889537652,-325.393529806013,-319.927753740059,30.2936442815286,3.51055604567176,29.5925519298695,25.0192488684109,39.1608892257307,2010-04-09 16:10:17,FALSE,"stay",13,497,"stopping",9382.06331997325,FALSE,37.145037310183,-2.73816688763887,3.45395409604363,4.40764753606031
498,-322.858632240127,1.49883038425535,-322.983459864983,-325.367285238869,-319.927037819777,30.2954868346944,3.5107203158653,29.5812068195392,25.0259142533956,39.1699382409213,2010-04-10 02:53:13,TRUE,"stay",13,498,"stopping",9381.86560057296,FALSE,37.141367759873,9999,9999,9999
499,-320.93530656421,2.6143247623483,-321.382808613075,-324.834728693497,-316.014516239732,31.1051407234694,2.18826680261542,30.9699175360725,27.3934899885669,35.0950763496001,2010-04-10 15:53:46,FALSE,"stay",13,499,"departing",9287.44960919192,FALSE,39.06469343579,-0.846898494440036,2.94180649832077,3.06128445810694
500,-320.941874073649,2.61703523068425,-321.393539693705,-324.82327420041,-315.959456223807,31.1062622518799,2.18761655081567,30.9827658079368,27.3921791203568,35.0661212664852,2010-04-11 02:50:37,TRUE,"stay",13,500,"stopping",9287.34564372347,FALSE,39.058125926351,9999,9999,9999
501,-320.29233144909,1.2567262463272,-320.376804497739,-323.022712742071,-317.477604769205,33.4560899751091,2.51847932760064,33.1086457979187,29.1684147741277,39.1636089384058,2010-04-11 16:08:49,FALSE,"mig",0,501,"migrating",9024.79558172762,FALSE,39.70766855091,3.17883805456227,-6.21781390070327,6.98328154100292
502,-320.295283546946,1.25958231554854,-320.389903515907,-322.988096350945,-317.461694847164,33.4606721521797,2.51820491846255,33.1183539223186,29.1764764659102,39.1608470012866,2010-04-12 02:33:13,TRUE,"mig",0,502,"migrating",9024.29795686929,FALSE,39.704716453054,9999,9999,9999
503,-317.731377259859,0.48730431663364,-317.723743737852,-318.780717470344,-316.764229200335,35.8105850489358,1.26170495648447,35.7117997344783,33.6705502572507,38.4656411550978,2010-04-12 16:08:49,FALSE,"stay",14,503,"stopping",8752.90173962603,FALSE,42.268622740141,1.19133746474151,3.66960773264908,3.85814798399629
504,-317.701013389317,0.490585021803515,-317.687857449727,-318.737309233062,-316.712998142561,35.8090480960405,1.26243927849491,35.7101236130825,33.6687845401099,38.4759503328857,2010-04-13 02:13:53,TRUE,"stay",14,504,"stopping",8752.91684156188,FALSE,42.298986610683,9999,9999,9999
505,-316.731450733713,1.92515132039524,-316.658398402859,-320.474303467623,-313.461226279354,31.8149847517381,2.94231979386014,31.6023325885774,27.0199379125806,39.2053906897024,2010-04-13 15:50:18,FALSE,"stay",14,505,"stopping",9189.76933912342,FALSE,43.268549266287,-3.38671983403271,0.551551242719933,3.43133793258205
506,-316.739157465338,1.92794112413997,-316.661466331458,-320.484613209313,-313.473855772149,31.8105679186945,2.9422525883606,31.5990896578151,26.9983993240982,39.2165224454172,2010-04-14 02:23:53,TRUE,"stay",14,506,"stopping",9190.30408454733,FALSE,43.260842534662,9999,9999,9999
507,-317.323063430631,1.10776595041646,-317.237093264046,-319.647754492079,-315.20962350878,30.4276429703641,2.53119443489579,30.364315462727,25.8784514480697,36.0501539324274,2010-04-14 15:56:01,FALSE,"stay",14,507,"stopping",9346.73140936622,FALSE,42.676936569369,-3.8207153009943,-3.48167890456738,5.16913468636304
508,-317.323497996562,1.10807506674129,-317.248002058235,-319.618638193671,-315.187492335724,30.4307951752261,2.52967092759158,30.3624776019428,25.8915365945943,36.026958267966,2010-04-15 02:20:43,TRUE,"stay",14,508,"stopping",9346.38500175208,FALSE,42.676502003438,9999,9999,9999
509,-316.582972857944,1.93964700023823,-316.642450711184,-319.859775412735,-312.906034502967,33.6644525718602,2.2846061444991,33.741303627758,28.9890430463084,37.983039968657,2010-04-15 15:53:46,FALSE,"stay",14,509,"departing",8984.19375406522,FALSE,43.417027142056,-1.59940276568828,-1.22712597722904,2.01591849311465
510,-316.585268244197,1.94347252910329,-316.649294669248,-319.86199805554,-312.878330652683,33.6706135383193,2.28103984979835,33.7442822603111,28.9941361293768,37.976749494607,2010-04-16 02:20:43,TRUE,"mig",0,510,"migrating",8983.52552726134,FALSE,43.414731755803,9999,9999,9999
511,-314.059633491508,1.3115836315105,-313.947400055686,-316.911138875154,-311.651234969346,37.4058090089522,2.42860371799657,36.9778093746815,33.5586879816009,42.4400484746801,2010-04-16 15:53:46,FALSE,"mig",0,511,"migrating",8553.31514906836,FALSE,45.940366508492,-2.05201003982366,-1.55728951456688,2.57602325993323
512,-314.049543132782,1.31809363274742,-313.949921732785,-316.914526468868,-311.602502245885,37.4057390863879,2.43270134611751,36.9746005990712,33.529612209314,42.4272160231767,2010-04-17 01:53:13,TRUE,"stay",15,512,"stopping",8553.24802011647,FALSE,45.950456867218,9999,9999,9999
513,-310.734491696833,0.400615734579967,-310.603174326195,-311.78250634855,-310.268198649801,38.2451665653355,1.34013108610301,37.4212856954593,36.9622075655333,40.967208300741,2010-04-17 15:49:50,FALSE,"stay",15,513,"stopping",8432.4685510442,FALSE,49.265508303167,-3.84882949690256,-5.25696375598143,6.51530171426692
514,-310.616811166297,0.452347557945676,-310.453883208285,-311.733960558173,-310.053115318892,38.2480039684309,1.34395118302326,37.422967848676,36.9595200401973,40.9691689944591,2010-04-18 01:32:12,TRUE,"stay",15,514,"stopping",8431.03465596566,FALSE,49.383188833703,9999,9999,9999
515,-309.199094237697,0.544813083489265,-309.150839732175,-310.396903501186,-308.252116011694,35.9066021678945,0.855392747691313,35.9908842777006,34.1734726778312,37.351644865856,2010-04-18 15:39:37,FALSE,"stay",15,515,"stopping",8674.84310317252,FALSE,50.800905762303,0.0344153241489542,2.2719182432053,2.27217889224096
516,-309.178109996083,0.547186227472644,-309.1367424134,-310.349315975316,-308.198694397183,35.9043924721093,0.857701562194508,35.9866227155598,34.1663161962312,37.3593045360458,2010-04-19 01:31:21,TRUE,"stay",15,516,"stopping",8674.86218304031,FALSE,50.821890003917,9999,9999,9999
517,-308.320136105875,2.41502042256338,-308.448206863644,-312.49050482774,-303.278190624094,34.4189440014133,2.12829242063303,34.3141807863222,30.7916276233931,39.740696068328,2010-04-19 15:20:04,FALSE,"stay",15,517,"departing",8828.96709549375,FALSE,51.679863894125,-3.8529247679086,2.31768282905364,4.49629658310633
518,-308.322715991875,2.41348939409879,-308.448837040837,-312.487971204332,-303.263244079919,34.4218982168494,2.12875195731946,34.3268337583618,30.8055023786579,39.7666043863356,2010-04-20 01:40:44,TRUE,"mig",0,518,"migrating",8828.67132122971,FALSE,51.677284008125,9999,9999,9999
519,-305.897573388429,0.709017682158035,-305.905509189259,-307.043436725575,-304.178508946249,38.675888032929,2.02759306314708,38.504025175897,35.9351246641616,43.0109664765284,2010-04-20 15:33:47,FALSE,"mig",0,519,"migrating",8331.85721801765,FALSE,54.102426611571,-5.90073856714866,0.981422862315528,5.98179792976253
520,-305.878930302661,0.704994583805433,-305.9013336268,-307.042045975147,-304.150404016625,38.6757833219578,2.02855458628978,38.5041384042978,35.9319266367326,43.0115728866824,2010-04-21 01:15:02,TRUE,"mig",0,520,"migrating",8331.63576096659,FALSE,54.121069697339,9999,9999,9999
521,-305.373788359559,1.50957276616116,-305.455221725941,-307.833101842955,-301.828868517284,39.7680662511431,3.77610829042392,39.8260078864417,33.3700623362976,46.589950428106,2010-04-21 15:30:19,FALSE,"mig",0,521,"migrating",8205.305665864,FALSE,54.626211640441,-4.38149094791208,0.479164376420762,4.40761402873098
522,-305.373058239708,1.5103783745188,-305.458816089015,-307.806359446382,-301.807293239976,39.7687098842255,3.77889570466817,39.8327796562012,33.3650624765357,46.5879687662937,2010-04-22 01:21:05,TRUE,"mig",0,522,"migrating",8205.22572830727,FALSE,54.626941760292,9999,9999,9999
523,-303.755318038883,2.09245268954137,-303.72977581715,-308.101662040625,-299.503058525489,43.4331786350635,3.8727030980278,43.3357972470791,36.1980812715931,51.2194818333963,2010-04-22 15:29:47,FALSE,"mig",0,523,"migrating",7782.22992135458,FALSE,56.244681961117,2.12360783307461,-3.26013403730073,3.89078194838295
524,-303.763192756369,2.0988981117593,-303.740841949022,-308.113739680839,-299.460460597474,43.4380435386856,3.87236893762721,43.3438113763233,36.218338983311,51.2278856081579,2010-04-23 01:22:27,TRUE,"mig",0,524,"migrating",7781.80056730467,FALSE,56.236807243631,9999,9999,9999
525,-303.574086133163,2.1367524403321,-303.687730448467,-306.807274835632,-298.755977874774,46.6843875943113,2.49317939374664,46.2032953109014,43.2140525800945,52.5697190533335,2010-04-23 15:39:41,FALSE,"mig",0,525,"migrating",7423.53342232035,FALSE,56.425913866837,0.603609431380978,-2.44818703245625,2.52150036516734
526,-303.580044837771,2.13663400701094,-303.697113010532,-306.818761768209,-298.723810556899,46.687539276694,2.49055475101391,46.2081037822584,43.2328375650192,52.5863496628757,2010-04-24 00:51:19,TRUE,"mig",0,526,"migrating",7423.26464398723,FALSE,56.419955162229,9999,9999,9999
527,-299.800343976113,1.51981234683026,-299.674790229746,-303.121780343776,-297.080135916047,51.1359322887761,2.07594911117353,50.6199117515659,48.4349379638582,57.4325850821254,2010-04-24 15:40:00,FALSE,"mig",0,527,"migrating",6885.88269463373,FALSE,60.199656023887,0.681779554446127,-0.605077967821396,0.911560589321209
528,-299.796877281806,1.51907040643089,-299.679378099437,-303.109082884241,-297.076212251315,51.1416836435176,2.07769876490182,50.6324960798013,48.4191287354681,57.4261747371342,2010-04-25 00:11:14,TRUE,"mig",0,528,"migrating",6885.20686802016,FALSE,60.203122718194,9999,9999,9999
529,-298.030441478872,2.50228474765344,-297.605326974173,-304.514614453439,-293.467539218536,55.4849811715589,1.89950444358283,54.9364083272483,52.882320404978,59.3609683660045,2010-04-25 15:48:50,FALSE,"mig",0,529,"migrating",6387.86714544833,FALSE,61.969558521128,1.94661016975026,-3.11173390125013,3.67044670648744
530,-298.029393268585,2.50178787379613,-297.619039815938,-304.483931422402,-293.437488599494,55.4852111189904,1.90044976600279,54.940454798692,52.8625384549283,59.3801144466043,2010-04-25 23:43:14,TRUE,"mig",0,530,"migrating",6387.82719063604,FALSE,61.970606731415,9999,9999,9999
531,-293.02610560784,2.28853323417185,-292.668312762345,-298.029357566028,-289.148262642397,56.7357826788338,1.38107789213418,56.5382931005508,54.5103556769366,59.5042583624792,2010-04-26 15:38:36,FALSE,"mig",0,531,"migrating",6175.71812163049,FALSE,66.97389439216,1.49123045925779,-4.53359427468175,4.77255123912204
532,-293.019391998217,2.29428454190988,-292.676347406516,-298.039699267147,-289.087805678699,56.7361993674678,1.38338068823412,56.5298192160662,54.50846832053,59.5057794436938,2010-04-26 23:12:27,TRUE,"mig",0,532,"migrating",6175.56252678978,FALSE,66.980608001783,9999,9999,9999
533,-286.506346761608,1.73995022194781,-286.555534984968,-289.932523331547,-282.574691025072,54.7020632353424,1.25906074896084,54.4681863003078,52.9296319885948,57.7159087204929,2010-04-27 15:09:44,FALSE,"mig",0,533,"migrating",6272.58233655173,FALSE,73.493653238392,6.55347134859901,8.04342717793362,10.3751967443335
534,-286.50240336396,1.74718875388575,-286.574056381114,-289.910176238014,-282.550014573456,54.6995964834234,1.25848406291614,54.4690616501985,52.9058900503405,57.7248472117529,2010-04-27 22:57:17,TRUE,"mig",0,534,"migrating",6272.76345385596,FALSE,73.49759663604,9999,9999,9999
535,-278.406086435953,1.53279005808961,-278.222858270371,-282.471094778326,-275.372577535521,56.6273205466835,1.03643868903235,56.4389585056317,55.1429533803734,58.9846683327025,2010-04-28 14:49:47,FALSE,"mig",0,535,"migrating",5894.9054680064,FALSE,81.593913564047,2.38729470694876,3.69444586697632,4.39864823347401
536,-278.402035842092,1.53411731483445,-278.226033030105,-282.419459301189,-275.421080739434,56.628456419268,1.03805081945268,56.4433296394742,55.1292740104211,58.9978141495394,2010-04-28 22:07:17,TRUE,"mig",0,536,"migrating",5894.69387402579,FALSE,81.597964157908,9999,9999,9999
537,-277.287991643843,4.27399153740201,-278.257213193019,-283.777589830213,-267.695134758061,58.5918025095443,1.69833126612927,58.7702347022535,55.2842163485271,61.5038998553639,2010-04-29 14:39:38,FALSE,"mig",0,537,"departing",5667.37509367167,FALSE,82.712008356157,2.83565730953246,-2.25194633551615,3.62107921415005
538,-277.289983018322,4.27819252355191,-278.263598990026,-283.776662109365,-267.715775514071,58.5915835011846,1.70063977892583,58.7795028516218,55.285222953583,61.4980282222021,2010-04-29 21:53:14,TRUE,"stay",NA,538,"stopping",5667.44361409281,FALSE,82.710016981678,9999,9999,9999
