"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
44,-206.287637562974,2.22423095766871,-205.966671734327,-211.327826201259,-202.297881842749,64.6406838633399,0.917906641189878,64.5570090033504,63.256028147553,66.8103610507443,"2013-08-26 17:10:22",TRUE,"mig",0,44,"migrating",2755.31216271318,FALSE,153.712362437026,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
45,-201.879956174135,1.34957393487128,-201.741605487486,-205.107643321969,-199.415114020929,68.2671921168405,0.485330241366651,68.16379783781,67.6522491101205,69.6912901729145,"2013-08-27 10:39:25",FALSE,"mig",0,45,"migrating",2407.05165516271,FALSE,158.120043825865,275.820455696844,2013-08-27 16:10:25,NA,875,-64.1911131636113,0.834764188606517,14.2482645547085,-2.74054363280215,4.64516863887091,2013-08-27 16:08:25,4.40096883712504,912.5,-76.7814910576488,0.851004711863848,13.8510047118638,-1.99993397411211,2013-08-27 16:28:25,4.63251322192462,912.5,-76.5010265574472,0.800021823883191,12.1999781761168,-2.06045601054534,2013-08-27 16:05:25,4.91360553124305,887.5,-70.5109069732328,0.948450602443468,14.052496083253,-2.68219231729134
46,-201.87754983234,1.3512056208797,-201.736686804097,-205.103511445405,-199.411619287039,68.266883097596,0.484800877984959,68.1680757512712,67.649138203434,69.6864869250296,"2013-08-27 16:15:50",TRUE,"mig",0,46,"migrating",2406.96967506304,FALSE,158.12245016766,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
47,-208.480175988654,2.68088494966143,-207.780302181315,-216.345830601824,-204.724095171992,68.8447172473414,0.721249197932741,68.6515977429454,67.9275852203697,70.7010929179438,"2013-08-28 10:59:35",FALSE,"mig",0,47,"migrating",2635.14492595946,FALSE,151.519824011346,639.989242265175,2013-08-28 22:53:35,NA,725,-162.162047506908,3.65869017265883,17.0564843238009,-3.34940715209249,4.54430714863019,2013-08-28 21:05:35,4.31738346081598,700,-175.174249139325,4.78141436295541,17.7814143629554,-2.60206695759222,2013-08-29 00:35:35,4.81795248626559,710.714285714286,-175.13751179556,4.92332935831637,8.07667064168363,-2.31121680697247,2013-08-28 21:08:35,4.0723273354625,700,-168.057973021591,4.58615928323228,17.6654767402839,-3.2518998682136
48,-208.478099899398,2.67950020636509,-207.787534544391,-216.294206453375,-204.737536886731,68.8445031850962,0.72208527230954,68.6524162746602,67.917133640327,70.6971732990794,"2013-08-28 16:40:50",TRUE,"mig",0,48,"migrating",2635.07678822156,FALSE,151.521900100602,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
49,-209.692532846085,1.94487815038432,-209.573301834854,-213.843279338928,-206.314450115935,63.1116980071257,1.02662571868516,62.9961579905309,61.4798249448149,65.2675072608936,"2013-08-29 10:09:25",FALSE,"mig",0,49,"migrating",2987.33664207371,FALSE,150.307467153915,175.335437756033,2013-08-29 14:54:25,NA,1000,13.8201588615274,-2.91573015417065,10.1555109266554,-1.17673035395928,4.68397367689812,2013-08-29 14:51:25,4.91188757024798,1000,7.68355127518813,-2.88040861791255,10.1195913820875,-1.47596394236874,2013-08-29 13:49:25,4.65763363522289,1000,7.68855226353673,-2.88046715847644,15.8804671584764,-1.48036603998459,2013-08-29 14:52:25,4.69602601686275,1000,10.998926006121,-2.88455135196515,10.1370907376371,-1.31695016781426
50,-209.692226584172,1.94751799827734,-209.573152260086,-213.827504925944,-206.264646491967,63.1110579236069,1.02782325352305,63.0048286711468,61.4782422572249,65.2595242090671,"2013-08-29 17:45:00",TRUE,"mig",0,50,"migrating",2987.36357576649,FALSE,150.307773415828,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
51,-209.213373699183,2.29648466433942,-209.743564456112,-212.678427754734,-203.026577261501,64.6739291320697,1.07996304867947,64.4865143291455,63.1560420424906,67.2154157904485,"2013-08-30 10:18:57",FALSE,"mig",0,51,"migrating",2874.0234068414,FALSE,150.786626300817,452.15815865298,2013-08-30 21:49:57,NA,931.25,-65.6273137012338,1.38790719238852,14.8194169578501,1.98774625241834,4.88416663169016,2013-08-30 18:34:57,4.22572035657121,941.666666666667,-45.3330428417348,2.10489217627432,15.1048921762743,2.2004886039472,2013-08-30 19:53:57,4.82384628569453,947.5,-45.0958342159192,2.05190001551379,10.9480999844862,2.09166975471033,2013-08-30 18:36:57,4.75558878192594,941.666666666667,-51.4285670669775,1.96987878707037,15.0580299434159,2.46451145186079
52,-209.219231988885,2.29566247125308,-209.746208064211,-212.686088360866,-203.018572991667,64.6716553661876,1.07908629096477,64.4827067881086,63.1643738751645,67.2067207830418,"2013-08-30 17:40:54",TRUE,"mig",0,52,"migrating",2874.39376674709,FALSE,150.780768011115,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
53,-216.330263954713,2.83523477262754,-215.828913746151,-223.537465186416,-210.459922597056,67.5473348453817,1.08380398376363,67.2345488886668,66.2118866008738,70.272712573072,"2013-08-31 10:59:42",FALSE,"mig",0,53,"migrating",2990.81988371749,FALSE,143.669736045287,560.287219202268,2013-09-01 02:18:42,NA,995.3125,-131.040196985978,-2.81901597481817,10.2412240693354,-0.638907123199473,4.56655664646815,2013-09-01 02:06:42,4.88597328078177,990.625,-135.305204704392,-2.64569716196725,10.3543028380327,-0.712537592029842,2013-08-31 22:53:42,4.62684698175077,1000,-135.546628413502,-3.31878933444868,16.3187893344487,0.107965079672015,2013-09-01 02:10:42,4.59710925746723,995.3125,-132.688416351996,-2.74578871961288,10.2720957041224,-0.683115479103026
54,-216.330232306976,2.84341003776155,-215.834504472531,-223.543808149807,-210.432922100761,67.5473428452314,1.08634651826692,67.2355118454583,66.2013847073798,70.281005084421,"2013-08-31 17:45:22",TRUE,"mig",0,54,"migrating",2990.81826983519,FALSE,143.669767693024,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
55,-224.954477222275,4.175198344426,-224.995995546544,-232.212453988316,-214.341303233676,63.9538052944777,2.18678731885166,64.2244485446033,59.6355988946901,67.6041467915618,"2013-09-01 10:34:39",FALSE,"mig",0,55,"migrating",3542.60381332245,FALSE,135.045522777725,564.598114459485,2013-09-01 22:02:39,NA,893.75,-66.5590270788244,0.817223630492451,14.9867123436123,-4.46416658057217,4.59467734391371,2013-09-01 21:54:39,4.51157171022761,887.5,-85.6675344125615,0.848485547102657,13.8484855471027,-4.4083945500547,2013-09-01 22:34:39,4.28239204565257,887.5,-85.5223061190176,0.870807426500623,12.1291925734994,-4.48453215052247,2013-09-01 21:39:39,4.48324072002376,887.5,-78.5481617545028,1.18912438687201,14.5101774213466,-4.19996189879772
56,-224.972534872633,4.17072168384632,-225.033642315682,-232.198641823471,-214.408845371987,63.9550471086286,2.18490380712596,64.2400573773791,59.6302542641031,67.5994758041159,"2013-09-01 18:54:46",TRUE,"mig",0,56,"migrating",3543.20290752952,FALSE,135.027465127367,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
57,-236.577998275666,1.49402301594699,-236.633969138757,-239.491762947149,-233.378272895102,64.3420782556138,0.890911083435978,64.2573494989879,62.9219097474304,66.361567122554,"2013-09-02 11:53:57",FALSE,"mig",0,57,"migrating",3937.0193843203,FALSE,123.422001724334,409.080465033425,2013-09-03 13:01:57,NA,919.230769230769,-108.342999767645,0.374083506091912,14.5908465548637,0.474605604237002,4.96705735659879,2013-09-02 19:13:57,4.03626361979747,1000,-43.9579443791755,2.52007653246834,15.5200765324683,3.12214144274638,2013-09-02 20:33:57,4.60888586009259,1000,-43.8082007285389,2.58003898593595,10.419961014064,3.09055889993509,2013-09-02 19:15:57,4.66415084085954,1000,-51.2245298206271,2.4043032464152,15.5026986190823,3.47647845678952
58,-236.570965970304,1.50170629567171,-236.621841999576,-239.500515138446,-233.336577194674,64.3402245935462,0.892094535735486,64.2553701775031,62.9246008833718,66.3741952267243,"2013-09-02 19:40:12",TRUE,"mig",0,58,"migrating",3936.91897911974,FALSE,123.429034029696,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
59,-242.76484303625,2.13037483728105,-242.728988884734,-247.045500228708,-238.126325164082,66.9979138174175,0.822666673441362,66.9142913753747,65.6549443465186,68.6345896965333,"2013-09-03 12:28:57",FALSE,"mig",0,59,"migrating",3934.04823083519,FALSE,117.23515696375,317.504511886976,2013-09-03 21:32:57,NA,925,-174.681077671677,-3.2087249960927,10.9409612132516,-4.03363902738548,4.99913310758564,2013-09-03 19:17:57,4.78350958025708,850,145.705659062495,-0.232745882112495,12.7672541178875,-7.99884227991442,2013-09-03 19:10:57,4.99081519639524,850,145.714423438764,-0.160737403106168,13.1607374031062,-7.99747440028329,2013-09-03 20:21:57,4.86649373926928,887.5,166.482248713316,-1.72882552054732,11.7503955962252,-6.37488816895853
60,-242.764712416995,2.14226965545537,-242.752828514505,-247.032058012725,-238.042296486169,66.9968275657709,0.823166097670149,66.9141162981078,65.6445683317053,68.6444309690628,"2013-09-03 19:50:50",TRUE,"mig",0,60,"migrating",3934.12910597074,FALSE,117.235287583005,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
61,-238.828292840129,1.98194583646103,-238.568820740414,-242.922071891542,-235.011255914121,64.6409530510201,1.37152674423803,64.491615410671,62.593949496082,67.7619038407935,"2013-09-04 11:50:18",FALSE,"mig",0,61,"migrating",3990.87087639161,FALSE,121.171707159871,377.914357806141,2013-09-04 22:44:18,NA,1000,-145.920032226522,-3.42746872444757,9.63489450125079,0.513825379363767,4.63449602494153,2013-09-04 22:39:18,4.71744666110639,1000,-143.191355930036,-3.39674661584945,9.60325338415055,0.660767877956386,2013-09-04 19:50:18,4.61401201396719,1000,-143.199750417653,-3.37010587225139,16.3701058722514,0.52504285071456,2013-09-04 22:40:18,4.90725591878194,1000,-144.659616953208,-3.40047709048464,9.61808089843626,0.584319759321371
62,-238.838422436002,1.98001709095528,-238.58617346081,-242.907072642901,-235.044814215218,64.640446016996,1.37126004691369,64.4921384206267,62.5874468732925,67.7717879021289,"2013-09-04 19:55:22",TRUE,"mig",0,62,"migrating",3991.25398924563,FALSE,121.161577563998,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
63,-243.35757336961,2.36896706091044,-243.055090903222,-248.189572243418,-238.014897075723,61.9190425135058,1.9078774804588,61.7136423107714,58.9223371181507,65.9687581324534,"2013-09-05 11:49:25",FALSE,"mig",0,63,"migrating",4367.69737469137,FALSE,116.64242663039,73.2089679167157,2013-09-05 16:57:25,NA,887.5,-86.1796022638953,4.86993860442045,18.5688286056931,0.784854800586069,4.32758767774466,2013-09-05 12:48:25,4.46552946600317,925,13.8123666315892,6.77124427862668,19.7712442786267,5.03842628374317,2013-09-05 13:18:25,4.62625998984246,925,13.9894986506957,5.59761233214753,7.40238766785247,5.10141499061902,2013-09-05 12:55:25,4.88396783071036,962.5,-33.277607465873,3.87350988282018,17.0257475546508,4.5190973763147
64,-243.359221937624,2.36748920872156,-243.061548484868,-248.142824375256,-237.986435338668,61.9189771911638,1.90973234663512,61.7282440651169,58.9191330226852,65.966552640481,"2013-09-05 20:30:50",TRUE,"mig",0,64,"migrating",4367.75929164268,FALSE,116.640778062376,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
65,-243.016602319622,2.54209384092038,-242.922976795519,-249.017061840164,-238.261552392059,62.5577942131896,2.078054432203,62.2205915200931,59.5208888206098,67.7972158146765,"2013-09-06 11:44:39",FALSE,"mig",0,65,"migrating",4302.31756472438,FALSE,116.983397680378,580.646587204164,2013-09-08 11:44:39,NA,912.5,-77.9517954997126,-1.11484908651786,13.5529440389331,-0.302347569879494,38.5365615737898,2013-09-06 12:44:39,544.406617399177,1000,-43.9689636521164,-2.92486706901438,10.0751329309856,1.67625961885404,2013-09-07 00:04:39,4.72162919448207,1000,-47.8080408098481,-1.33853587490664,14.3385358749066,4.65153207778982,2013-09-07 02:14:39,4.71403603418975,1000,-61.0758463623306,-1.9674776041307,11.253782161264,4.18460443198942
66,-243.029790676177,2.54494096759978,-242.951537204248,-249.034679716693,-238.250869426015,62.5590900524532,2.07880602297829,62.2228160350925,59.5254568762392,67.7976369099487,"2013-09-06 20:30:36",TRUE,"mig",0,66,"migrating",4302.65671659713,FALSE,116.970209323823,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
67,-251.941534480038,2.4193973081593,-251.707206201022,-257.919996591153,-247.65368943219,66.0765557696343,1.66350987874072,65.6846200131777,63.8759536917644,69.8578147836301,"2013-09-07 12:38:57",FALSE,"mig",0,67,"migrating",4285.62695291224,FALSE,108.058465519962,322.905413808275,2013-09-08 02:18:57,NA,957.142857142857,-128.280915124627,-6.4214904206739,7.35570891333308,-1.79076494925859,4.84223050242735,2013-09-07 16:38:57,204.728717209401,1000,-144.52020407866,-4.78640466496277,8.21359533503723,-2.22113038923499,2013-09-07 19:27:57,4.93645860500882,1000,-145.590128232865,-5.48310415139892,18.4831041513989,-2.72373151389842,2013-09-08 01:47:57,4.82040007173975,978.571428571429,-135.441779880313,-6.32936695552692,6.81425223628039,-1.94316166376661
68,-251.94278371093,2.41652823400614,-251.70115796887,-257.924194336914,-247.67023343861,66.0778940370975,1.66395629718801,65.6841183361794,63.8727482422043,69.8693044176783,"2013-09-07 20:50:50",TRUE,"mig",0,68,"migrating",4285.54854432858,FALSE,108.05721628907,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
69,-255.812165420376,1.52980489830935,-255.974559134702,-258.460594651587,-251.951566291662,63.6818256525715,1.2763790556932,63.3362575587172,62.0276180677499,66.9241814047174,"2013-09-08 12:44:25",FALSE,"mig",0,69,"migrating",4608.83657930702,FALSE,104.187834579624,727.1914513104,2013-09-09 07:25:25,NA,889.473684210526,-126.529661592397,-2.07175883744211,12.0563307306368,-4.92913657984037,4.97664649805179,2013-09-09 03:17:25,4.83665848556072,880,-155.968742599065,0.831672939605658,13.8316729396057,-5.36382611827155,2013-09-09 04:12:25,4.73655027130214,878.125,-156.112093991965,0.830735901638113,12.1692640983619,-5.36424857727944,2013-09-09 04:54:25,4.63263068699394,894.117647058824,-139.342327973405,-0.578784469587439,12.7309391839233,-5.36917112543159
70,-255.806788636133,1.52878079464656,-255.973126090029,-258.467791418326,-251.937397877956,63.6769683264358,1.2764804287304,63.3378606676442,62.0183836398641,66.9284826786005,"2013-09-08 21:19:28",TRUE,"mig",0,70,"migrating",4609.11726455325,FALSE,104.193211363867,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
71,-261.273501688572,2.22100513577985,-261.071954637845,-265.767984728993,-257.109160781231,57.7092436221786,2.88687671855637,57.6714432461835,52.8171279853559,63.5146656197166,"2013-09-09 12:29:25",FALSE,"mig",0,71,"migrating",5328.53972139091,FALSE,98.726498311428,394.032716541701,2013-09-09 19:38:25,NA,765.625,171.503046484932,4.95905657964234,18.3109378237677,-1.41073484530804,4.61507453841904,2013-09-09 17:44:25,4.60911301311172,700,153.035534999061,7.45778334219421,20.4577833421942,-1.36759083907635,2013-09-09 20:50:25,4.35907793590296,700,152.864316287861,6.93271737795475,6.06728262204525,-0.722600324237079,2013-09-09 17:46:25,4.69295254149681,700,156.300541175041,7.27408809630811,20.3407922792248,-1.71285437927147
72,-261.283160521516,2.22841050823241,-261.092783245077,-265.760034908005,-257.118309854081,57.7016735318501,2.88871629603484,57.6706333708455,52.8103670403491,63.4986491424742,"2013-09-09 22:09:10",TRUE,"stay",1,72,"stopping",5329.55815789172,FALSE,98.716839478484,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
73,-258.689807444935,3.99342770050155,-259.944765636734,-264.150251341585,-250.836250767961,56.6110114055502,2.75636648514947,56.5000221300483,51.7157101150926,61.8477188159873,"2013-09-10 11:39:52",FALSE,"stay",1,73,"stopping",5354.28608576367,FALSE,101.310192555065,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
74,-258.701643054915,3.98695382820624,-259.96564584015,-264.134015415993,-250.845734045285,56.6105074694443,2.75686415288287,56.5107426295312,51.7074915028686,61.8753843096661,"2013-09-10 22:10:11",TRUE,"stay",1,74,"stopping",5354.70707848916,FALSE,101.298356945085,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
75,-258.319486992286,1.76788894392922,-258.49634173688,-261.427354283135,-254.374070725514,55.0639348975978,2.21737133032443,55.0475530774595,51.1612474789279,59.6375111176923,"2013-09-11 12:14:46",FALSE,"stay",1,75,"stopping",5490.75567349011,FALSE,101.680513007714,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
76,-258.313068110933,1.78247985482113,-258.507494288662,-261.457682997497,-254.254134817607,55.060839683879,2.21707819263943,55.0597739051345,51.1439856421044,59.625429729209,"2013-09-11 22:05:44",TRUE,"stay",1,76,"stopping",5490.84604848089,FALSE,101.686931889067,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
77,-258.396692991448,1.34798528777845,-258.414988557619,-261.015608041328,-255.61330848785,55.9238549492825,1.857421852045,55.8772370699327,52.4467053648975,59.4726943493082,"2013-09-12 12:14:41",FALSE,"stay",1,77,"stopping",5410.73834345058,FALSE,101.603307008552,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
78,-258.396060931617,1.35250847191408,-258.419370468546,-260.993399520307,-255.581582568559,55.9238226215493,1.85794766096256,55.8813609645862,52.453436558291,59.4850281662673,"2013-09-12 22:04:57",TRUE,"stay",1,78,"stopping",5410.72128286748,FALSE,101.603939068383,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
79,-258.359797949765,1.26069321506384,-258.43694195562,-260.824109816898,-255.655936737461,54.5597336204436,2.23169850101681,54.3163486645564,50.7237906334936,59.1139632094666,"2013-09-13 12:09:34",FALSE,"stay",1,79,"departing",5540.56680199295,FALSE,101.640202050235,212.68610935229,2013-09-14 03:26:34,NA,943.75,-101.402712846885,-0.222083456687067,13.8216760855343,-0.938044840592236,4.72406339376441,2013-09-13 18:15:34,4.7254559075177,1000,-107.68643229567,-3.47002457458315,9.52997542541686,0.975575217955181,2013-09-13 16:37:34,4.60407802690095,1000,-107.575708188852,-3.49763990441478,16.4976399044148,0.32766439589218,2013-09-13 18:17:34,4.56967946438903,1000,-112.818150329235,-3.56439255565106,9.45732477909653,0.641550734676973
