"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
473,-315.111001021781,1.11296240015507,-314.926972463345,-317.46326992241,-313.382980143473,20.8587458941501,4.09182939584439,19.4767083474268,15.8688121817767,29.8909452707697,2014-03-27 15:35:06,FALSE,"stay",12,473,"stopping",10395.9195509221,FALSE,44.888998978219,-0.807839718720996,-5.75507378024071,5.81149543810862
474,-315.111662141854,1.11753435248488,-314.943169764387,-317.453939627139,-313.331337891745,20.8557980294399,4.09667374241973,19.4720298297199,15.857804554297,29.8981534625403,2014-03-28 02:36:14,TRUE,"stay",12,474,"stopping",10396.2503382866,FALSE,44.888337858146,9999,9999,9999
475,-316.0095160411,1.18486974782921,-315.883672347687,-318.347677778898,-314.029649602231,21.3450040304589,3.74652921453779,21.8438495696971,13.5780636340686,27.1812362538551,2014-03-28 15:39:21,FALSE,"stay",12,475,"stopping",10349.307392688,FALSE,43.9904839589,1.40788616741886,-6.59029493990455,6.73900073121683
476,-316.011291451327,1.18988134108657,-315.882629125644,-318.331551937701,-313.989158169242,21.3439798813434,3.74386765099051,21.8276035280754,13.5972489791814,27.1718121448089,2014-03-29 02:40:29,TRUE,"stay",12,476,"stopping",10349.4338413011,FALSE,43.988708548673,9999,9999,9999
477,-315.968482618171,0.795521014452548,-315.99005438506,-317.428450668148,-314.491485265866,20.3722929063029,2.40437886700542,20.4173976158145,15.3495552140908,25.1463959299941,2014-03-29 15:39:59,FALSE,"stay",12,477,"stopping",10456.406048973,FALSE,44.031517381829,2.94538675567159,-0.322415339510541,2.96298072751703
478,-315.969770849244,0.795739583636075,-315.996551673355,-317.403526696922,-314.44563375455,20.3727149016398,2.40486114839152,20.4143149074103,15.3691942480781,25.1650499739787,2014-03-30 02:35:36,TRUE,"stay",12,478,"stopping",10456.3692545097,FALSE,44.030229150756,9999,9999,9999
479,-315.790961853903,0.958650953916489,-315.783808339201,-317.648918576194,-314.093482778625,21.2596101985662,2.6734375302278,21.206514264301,16.4641569287793,27.4108969722836,2014-03-30 15:39:21,FALSE,"stay",12,479,"stopping",10357.074820324,FALSE,44.209038146097,1.06689316145886,4.72664309949074,4.8455563156289
480,-315.795353720631,0.9613397785342,-315.802647833914,-317.641731400416,-314.059772280846,21.259307527362,2.67501411105959,21.1960757205467,16.4561810734265,27.4428508782066,2014-03-31 02:35:36,TRUE,"stay",12,480,"stopping",10357.1419994697,FALSE,44.204646279369,9999,9999,9999
481,-317.27753006886,0.60519344472566,-317.194202109246,-318.74405601704,-316.249634305563,21.9642185006612,3.07360069360507,21.5636996827602,17.1531438405234,28.921629466984,2014-03-31 15:49:22,FALSE,"stay",12,481,"stopping",10289.8205531154,FALSE,42.72246993114,-0.870047555807459,5.81787717337064,5.88257405850481
482,-317.257108090867,0.607558884064293,-317.183368125365,-318.721027553913,-316.199106653193,21.9642549700701,3.07595289269043,21.5616388408205,17.143590825226,28.9453090937014,2014-04-01 02:35:37,TRUE,"stay",12,482,"stopping",10289.6827039933,FALSE,42.742891909133,9999,9999,9999
483,-316.763405610503,1.01230080721787,-316.799169616971,-318.542878740239,-314.780818720031,22.5854341919416,2.6877893371811,22.5133285594107,17.5618204052671,28.7694162885931,2014-04-01 15:44:22,FALSE,"stay",12,483,"stopping",10217.7225224697,FALSE,43.236594389497,3.52242719930825,1.25957684139897,3.74085915182799
484,-316.766846649761,1.01437459816646,-316.800336537417,-318.530241420858,-314.772532168779,22.5863786633205,2.68718927544723,22.5221471055749,17.5510003369157,28.7491447776216,2014-04-02 02:36:15,TRUE,"stay",12,484,"stopping",10217.6418849929,FALSE,43.233153350239,9999,9999,9999
485,-315.681079240526,1.10953555741448,-315.694870801154,-317.8249985779,-313.613997910452,22.8718316300794,3.88382932328726,23.3468552415849,15.9240741733167,30.5524575604526,2014-04-02 15:39:22,FALSE,"stay",12,485,"stopping",10178.2026484438,FALSE,44.318920759474,4.89044007046285,5.73981359570927,7.54068061890156
486,-315.681041392056,1.10987007638193,-315.707340879928,-317.804890856825,-313.595834146638,22.8732229057895,3.88725308207577,23.3605722092998,15.9346901904122,30.5194149867075,2014-04-03 02:31:15,TRUE,"stay",12,486,"stopping",10178.0487164482,FALSE,44.318958607944,9999,9999,9999
487,-315.069795500967,1.02247843554319,-314.965948942278,-317.181899607505,-313.06287599838,24.2185311999191,5.08831379082024,23.1887017008168,16.3826928703584,34.0293949814351,2014-04-03 15:40:09,FALSE,"stay",12,487,"departing",10024.6929184344,FALSE,44.930204499033,-2.82581132828187,-3.94479162679159,4.85248293576095
488,-315.063888041734,1.02715081490869,-314.961679461495,-317.177764628021,-313.042790208441,24.2219211168467,5.08911526553908,23.1975976050438,16.3762372973564,34.0304782306546,2014-04-04 02:25:33,TRUE,"mig",0,488,"migrating",10024.2711282026,FALSE,44.936111958266,9999,9999,9999
489,-311.914981153744,1.33753759186273,-311.954695141177,-314.601919480339,-309.34198950719,26.256067507181,4.28108501680074,25.8140463689472,18.3488714034629,33.6860830733913,2014-04-04 15:25:07,FALSE,"stay",13,489,"stopping",9771.19445034331,FALSE,48.085018846256,-3.89787626667037,-2.13866856708662,4.44604797883654
490,-311.919538904258,1.33639830113081,-311.952832493249,-314.602314326844,-309.359551651418,26.2596791929891,4.2776926748351,25.8210716095879,18.3405383335123,33.6968016175319,2014-04-05 02:11:15,TRUE,"stay",13,490,"stopping",9770.84262964541,FALSE,48.080461095742,9999,9999,9999
491,-314.472773278795,1.87478340016535,-314.700497659759,-317.769553028668,-310.651570541293,25.7293896247215,3.49460379704557,26.2093841257205,19.1908069631299,31.7744815651086,2014-04-05 15:25:00,FALSE,"stay",13,491,"stopping",9852.98629778457,FALSE,45.527226721205,-2.21205266068279,-5.01201664091988,5.47845669714488
492,-314.482738264693,1.87146728961153,-314.717925144375,-317.781149014816,-310.641752447049,25.7294702940079,3.49417440579494,26.2149234087622,19.1845508874883,31.765058376054,2014-04-06 02:26:15,TRUE,"stay",13,492,"stopping",9853.06077095034,FALSE,45.517261735307,9999,9999,9999
493,-314.885960729672,1.41075035746515,-314.87012403968,-317.814348168072,-312.39816015321,25.6850267118082,4.33654804135608,26.8136461512507,17.191754836654,31.9972714864795,2014-04-06 15:40:07,FALSE,"stay",13,493,"stopping",9861.28261974686,FALSE,45.114039270328,1.0059457881765,-5.69966161031643,5.78775167062866
494,-314.890998295025,1.41495863328501,-314.88347767461,-317.827422956032,-312.382157149442,25.6882179982749,4.3386408275771,26.8294279957054,17.1838292285568,31.9982057560272,2014-04-07 02:25:38,TRUE,"stay",13,494,"stopping",9860.97090718183,FALSE,45.109001704975,9999,9999,9999
495,-314.967329114452,1.25683066045094,-314.962841533351,-317.274689359789,-312.213603659511,26.5523078778286,3.96329224388432,26.0094474392537,19.3840270668612,35.1015514157991,2014-04-07 15:40:05,FALSE,"stay",13,495,"stopping",9766.15883159825,FALSE,45.032670885548,3.6879383374118,-5.98041865454875,7.02611531817023
496,-314.970992761043,1.25425230401031,-314.973171921698,-317.25457897455,-312.208025169557,26.551954268198,3.96113423929122,26.0067718082812,19.3718542927233,35.1045415143603,2014-04-08 02:20:48,TRUE,"stay",13,496,"stopping",9766.22705883771,FALSE,45.029007238957,9999,9999,9999
497,-313.782263526036,1.14536565053839,-313.838426577511,-315.822535866229,-311.2348650029,27.307499104841,4.13182504997045,26.5809696454731,21.0321571864457,36.8453169623454,2014-04-08 15:40:05,FALSE,"stay",13,497,"stopping",9672.87171726707,FALSE,46.217736473964,4.69631558596069,-2.50785493757549,5.3239756264336
498,-313.783913193294,1.14520724120297,-313.839184224096,-315.827836087272,-311.258353995098,27.3061191851616,4.13077918675276,26.5861408606856,21.0479077533699,36.8204619104019,2014-04-09 02:16:16,TRUE,"stay",13,498,"stopping",9673.03846488224,FALSE,46.216086806706,9999,9999,9999
499,-314.460136195248,1.00883230824309,-314.546970310286,-316.368100951639,-312.245102004949,27.1258346815357,3.65976997780235,26.7149934998777,21.3963491101832,34.5357197756974,2014-04-09 15:44:23,FALSE,"stay",13,499,"stopping",9698.70275253873,FALSE,45.539863804752,-2.40790031146094,-0.881818275691984,2.56429081449006
500,-314.455139498788,1.00913993265938,-314.541739524755,-316.395421796327,-312.247789230721,27.1235545281054,3.65945366989772,26.7073293242066,21.3695903874442,34.5233357671657,2014-04-10 02:15:29,TRUE,"stay",13,500,"stopping",9698.91310341009,FALSE,45.544860501212,9999,9999,9999
501,-313.129377464875,1.37261999228222,-313.260742534398,-315.461799071716,-310.03196579961,27.2660334686252,3.90561020792663,27.2596328346234,19.8571940609607,34.1511951393107,2014-04-10 15:35:15,FALSE,"stay",13,501,"stopping",9671.58105117535,FALSE,46.870622535125,2.41571678368885,-2.37044709926158,3.38448031895498
502,-313.133093192846,1.37046682101517,-313.274706208408,-315.435517051656,-310.036949300453,27.2643600471475,3.90550948194897,27.2518202844078,19.8343488813343,34.1170543648186,2014-04-11 02:10:38,TRUE,"stay",13,502,"stopping",9671.79991685328,FALSE,46.866906807154,9999,9999,9999
503,-313.744817418236,1.22112439986137,-313.633739780316,-316.373287707821,-311.607044265204,28.3831833156632,2.71333342590422,28.3471594569646,23.101860490041,34.2709434375261,2014-04-11 15:39:23,FALSE,"stay",13,503,"departing",9553.8097891459,FALSE,46.255182581764,-6.14198286295287,-3.48309769435892,7.06087268241363
504,-313.749101984038,1.22203248361418,-313.642220754937,-316.367625908774,-311.603452714377,28.3878785568824,2.71045978153316,28.3525538547104,23.1109632005486,34.2505058330389,2014-04-12 02:11:16,TRUE,"stay",13,504,"stopping",9553.32877914157,FALSE,46.250898015962,9999,9999,9999
505,-311.189143727337,0.755245066633672,-311.184977379898,-312.723072997948,-309.72405815177,32.5380182958563,1.40428018766748,32.3725476222888,30.3322906015994,35.6974083655445,2014-04-12 15:40:01,FALSE,"mig",0,505,"migrating",9071.34209760872,FALSE,48.810856272663,-0.420971811958953,4.20989759962127,4.23089293952955
506,-311.179697305983,0.756622934547452,-311.185747264967,-312.691717250636,-309.690972305825,32.5430940583163,1.40474430526811,32.3819202906537,30.3268051890619,35.6970998976079,2014-04-13 01:50:34,TRUE,"mig",0,506,"migrating",9070.68677630987,FALSE,48.820302694017,9999,9999,9999
507,-305.940763081506,0.768227529946668,-305.873912787208,-307.507726164346,-304.518793312775,33.5412689353646,1.66935494537754,33.5831180136317,30.5047164934218,36.4772650365871,2014-04-13 15:20:02,FALSE,"stay",14,507,"stopping",8898.92093607451,FALSE,54.059236918494,-1.88873714987945,-2.39299120285272,3.04856276272365
508,-305.927448451089,0.774575634074418,-305.864414662961,-307.473970808053,-304.458934086213,33.5427554034096,1.67044983048143,33.5806990104888,30.4816546143826,36.4914126784339,2014-04-14 01:25:32,TRUE,"stay",14,508,"stopping",8898.57807615432,FALSE,54.072551548911,9999,9999,9999
509,-304.601881118918,1.78319329024363,-304.39318053052,-308.114030829147,-301.461966113853,33.6949177464701,2.56220020687618,34.0445066165276,27.6395935306939,38.0671111521329,2014-04-14 15:10:09,FALSE,"stay",14,509,"stopping",8863.4345448571,FALSE,55.398118881082,-4.40196826807146,1.66587024026845,4.7066387465494
510,-304.606913884956,1.78001268747367,-304.400703805531,-308.093924365556,-301.456856458489,33.6964900162727,2.5619486452193,34.0367708626838,27.6490269182465,38.0724705548042,2014-04-15 01:30:49,TRUE,"stay",14,510,"stopping",8863.33443124602,FALSE,55.393086115044,9999,9999,9999
511,-305.273632728828,1.34432558850981,-305.306277232439,-307.87783819173,-302.603142677749,34.2649116651529,2.53319476929272,34.3684183661134,29.4785900743877,38.9483272850021,2014-04-15 15:19:24,FALSE,"stay",14,511,"stopping",8810.41627514409,FALSE,54.726367271172,-3.27400058820511,1.11282498301374,3.45795594164919
512,-305.274804255752,1.34675058791847,-305.314954615283,-307.856911213006,-302.611115939489,34.2635224832573,2.53202925064999,34.3781535649046,29.4938313199283,38.9679988517219,2014-04-16 01:26:17,TRUE,"stay",14,512,"stopping",8810.58483947375,FALSE,54.725195744248,9999,9999,9999
513,-304.273563027805,1.11498372626382,-304.297158949742,-306.403072630546,-301.923516924618,35.1484078692169,2.67467639511809,35.0637980365692,30.7032782401464,40.505722666339,2014-04-16 15:15:02,FALSE,"stay",14,513,"stopping",8699.46386553616,FALSE,55.726436972195,-4.6941083377938,1.2470450767306,4.8569305647027
514,-304.277627923019,1.11781229462527,-304.30032132628,-306.397372167328,-301.934151481872,35.1484880179987,2.67465681206666,35.0707012653712,30.7036867335303,40.5192216637447,2014-04-17 01:16:17,TRUE,"stay",14,514,"stopping",8699.51351663695,FALSE,55.722372076981,9999,9999,9999
515,-304.846386972357,1.16071527771161,-304.922954713872,-307.02288821991,-302.391682962564,37.2105845234503,2.7488910805291,37.0370261159208,32.5973329504722,43.5297696709278,2014-04-17 15:25:09,FALSE,"stay",14,515,"stopping",8481.51316277129,FALSE,55.153613027643,-4.57002054437762,-3.07093449235142,5.50597188808181
516,-304.850110677658,1.16344084403203,-304.934728813255,-307.023924266453,-302.387975376681,37.2140735726838,2.74904790261547,37.0340176300984,32.6115578144107,43.5433445981825,2014-04-18 01:20:25,TRUE,"stay",14,516,"stopping",8481.18185385009,FALSE,55.149889322342,9999,9999,9999
517,-302.895488498998,1.72980480494369,-302.819580108357,-306.289274097475,-299.685666174793,39.3976364009499,2.82050241158457,39.031492216681,33.9989466799876,44.7304612168509,2014-04-18 15:20:09,FALSE,"stay",14,517,"stopping",8214.22758534428,FALSE,57.104511501002,-1.65037770057724,-6.13771442784793,6.35572851468463
518,-302.901025088987,1.73767183827752,-302.833367632455,-306.283296016918,-299.657933029118,39.3986772835639,2.82200641410872,39.025811264525,34.0054457921676,44.7407238379209,2014-04-19 01:20:24,TRUE,"stay",14,518,"stopping",8214.19500196069,FALSE,57.098974911013,9999,9999,9999
519,-302.819820220227,1.73485254500194,-303.033811201662,-305.877134841626,-298.840809489842,39.7239207254341,2.96502148139799,39.5198406000637,34.70057741241,45.5753878151716,2014-04-19 15:19:25,FALSE,"stay",14,519,"departing",8177.42309951807,FALSE,57.180179779773,-2.52936772493676,-3.24954514074957,4.1179175209954
520,-302.817472141288,1.74201311076511,-303.034881820648,-305.904268240738,-298.86112940292,39.7258509782279,2.96623186043047,39.5307331677611,34.6786168198979,45.5882671638465,2014-04-20 01:00:36,TRUE,"mig",0,520,"migrating",8177.17746888767,FALSE,57.182527858712,9999,9999,9999
521,-302.445402814424,2.96533974070301,-302.742900703417,-308.073673215462,-296.847538257708,42.3483327706104,3.36707846820982,42.9151951606083,34.8731251729468,47.9032099368857,2014-04-20 15:20:07,FALSE,"mig",0,521,"migrating",7884.93588197631,FALSE,57.554597185576,-2.89120480370465,-5.05409191128848,5.82262056678232
522,-302.447749714267,2.97005044749488,-302.753722818422,-308.062978895267,-296.859853912822,42.3512916395952,3.36908272869468,42.9111815620662,34.8597357250407,47.9072344174219,2014-04-21 01:00:40,TRUE,"mig",0,522,"migrating",7884.64649724862,FALSE,57.552250285733,9999,9999,9999
523,-301.883388435028,2.30513648533777,-301.719024260256,-307.046596392822,-296.413208086187,44.3669329245848,2.95425631243537,44.0034851214819,39.7658663633086,50.2299566888284,2014-04-21 15:25:07,FALSE,"mig",0,523,"migrating",7656.13536686675,FALSE,58.116611564972,-4.41519109672673,-1.83908519887348,4.78290150320185
524,-301.887448447506,2.30778761218417,-301.722859814678,-307.06571749117,-296.449044996938,44.3674340422736,2.95554929431746,43.9964724629447,39.7537205138078,50.2515186271437,2014-04-22 00:45:50,TRUE,"mig",0,524,"migrating",7656.13979471622,FALSE,58.112551552494,9999,9999,9999
525,-298.047760892705,1.53392285312096,-297.916293709348,-301.331164591562,-295.308718597011,46.9337445838068,1.79402674990314,46.7440586335659,43.9709832573783,50.4707441782064,2014-04-22 15:20:12,FALSE,"mig",0,525,"migrating",7317.20988044096,FALSE,61.952239107295,-3.61777840683739,-6.63298652807798,7.55545040898575
526,-298.049058991028,1.53317314821689,-297.92522258478,-301.305383710596,-295.318195798059,46.934746428945,1.79223778714693,46.7532827580905,43.9699954862054,50.4507006712218,2014-04-23 00:15:40,TRUE,"mig",0,526,"migrating",7317.12230097338,FALSE,61.950941008972,9999,9999,9999
527,-295.140011789174,1.6085156084393,-295.109539805824,-298.050406592725,-290.957710264702,48.7575642763986,1.6166542126622,48.4322187484703,46.4363750749169,52.5889588067366,2014-04-23 15:20:07,FALSE,"mig",0,527,"migrating",7070.38281180252,FALSE,64.859988210826,4.89332213054025,-5.39756610408366,7.28548703390431
528,-295.134254889333,1.61242387789603,-295.111428940856,-298.035847476273,-290.916784886377,48.7569722407483,1.61738925067204,48.4397542614077,46.4310468756561,52.5663075546372,2014-04-23 23:55:40,TRUE,"mig",0,528,"migrating",7070.3455302188,FALSE,64.865745110667,9999,9999,9999
529,-294.305474337761,2.07179018633412,-294.088007399281,-297.974329641786,-290.746058992834,47.5665042034716,2.18831383674587,47.9520827466928,43.5826091870744,51.3272178180463,2014-04-24 15:05:03,FALSE,"mig",0,529,"migrating",7183.96247473372,FALSE,65.694525662239,4.55578775874287,-0.692588730686383,4.60813207846576
530,-294.305553656698,2.07863094279731,-294.098817987367,-297.983645313248,-290.732869718306,47.5643331752132,2.19028191064474,47.9541700724114,43.5931577945728,51.3196271206253,2014-04-24 23:55:33,TRUE,"mig",0,530,"migrating",7184.19808231223,FALSE,65.694446343302,9999,9999,9999
531,-288.85307498908,2.45415059756246,-288.943354378742,-293.574698300335,-284.202703274396,50.2143125648181,1.88701355216522,50.1040831201068,47.1043143945249,53.6449774393414,2014-04-25 14:59:53,FALSE,"stay",15,531,"stopping",6794.12563402593,FALSE,71.14692501092,10.032883792595,9.58002538579399,13.8721174875422
532,-288.853269042925,2.45962139542387,-288.944372069463,-293.588840467236,-284.173333169312,50.2145265791788,1.88758157306667,50.1022370443596,47.1013096001414,53.6340658796519,2014-04-25 23:25:51,TRUE,"stay",15,532,"stopping",6794.10682492747,FALSE,71.146730957075,9999,9999,9999
533,-288.429764632295,1.7326211729971,-288.281055004887,-292.569948014006,-285.435474157499,49.6807692635559,1.45200890900497,49.6376860396922,47.2408817986433,52.6935707648562,2014-04-26 14:59:54,FALSE,"stay",15,533,"stopping",6842.17035894255,FALSE,71.570235367705,8.79383753337163,7.48586897817259,11.5485848882754
534,-288.430080908283,1.73166440764583,-288.283158727735,-292.585215320702,-285.426069807602,49.6797537115499,1.45450458701808,49.6337467979457,47.2341928397586,52.6932995956768,2014-04-26 23:21:19,TRUE,"stay",15,534,"stopping",6842.28508237544,FALSE,71.569919091717,9999,9999,9999
535,-290.747009945575,1.47345984987625,-290.602176284365,-294.047374683147,-287.975239072333,48.3596997590463,1.60285167425648,48.1209271842382,46.0226233025868,52.1823404165112,2014-04-27 15:05:08,FALSE,"stay",15,535,"stopping",7030.61272934264,FALSE,69.252990054425,-3.32241581428105,5.39037320398048,6.3320273310509
536,-290.747176615847,1.47249031875584,-290.597700736795,-294.030046089028,-287.955541011114,48.3629983707877,1.60269310454847,48.1208880355788,46.0238985805644,52.1891283406034,2014-04-27 23:30:51,TRUE,"stay",15,536,"stopping",7030.26287390961,FALSE,69.252823384153,9999,9999,9999
537,-288.704534819101,1.47862094183173,-288.622819417677,-291.800261819075,-285.43518782077,50.8545149935323,1.34824548202695,50.6021124339461,48.8389360175038,53.8231209715179,2014-04-28 15:09:54,FALSE,"stay",15,537,"stopping",6722.90903129167,FALSE,71.295465180899,3.37521821965281,6.35827211250677,7.19859168775099
538,-288.701505821248,1.47994094370884,-288.61729303783,-291.77034677932,-285.463929422619,50.8518676208796,1.35076406389736,50.5979609929599,48.8303562839025,53.829816683241,2014-04-28 23:11:19,TRUE,"stay",15,538,"stopping",6723.12879937355,FALSE,71.298494178752,9999,9999,9999
539,-285.034679593558,1.73644944588744,-284.855114315318,-289.456727471393,-281.935322155744,50.6930024193557,1.44336289799416,50.4371532075763,48.5550774988541,54.1694991500967,2014-04-29 14:55:04,FALSE,"stay",15,539,"departing",6661.43552513692,FALSE,74.965320406442,1.37542105854605,5.99050940857536,6.14637991524457
540,-285.033927431746,1.73848747589884,-284.855986208232,-289.4411717658,-281.908335086243,50.6919566747205,1.44447427062212,50.4358821047177,48.5393904408002,54.1499569400241,2014-04-29 22:55:34,TRUE,"stay",15,540,"stopping",6661.52907085364,FALSE,74.966072568254,9999,9999,9999
541,-282.814128691931,2.04250334930942,-282.332300865999,-288.108999850995,-279.947998347505,51.4210370987748,1.94892991882438,50.905031630651,48.8327140689043,56.2837100802317,2014-04-30 14:45:04,FALSE,"mig",0,541,"migrating",6534.2175119638,FALSE,77.185871308069,1.9292796217329,2.71441520434019,3.33019064925524
542,-282.815453011894,2.04205605815234,-282.331490563789,-288.09384846272,-279.93383728735,51.4235640566682,1.94971342031254,50.9143308024016,48.8394204154904,56.2918625864258,2014-04-30 22:40:41,TRUE,"mig",0,542,"migrating",6533.98331174162,FALSE,77.184546988106,9999,9999,9999
543,-277.480988002117,1.7962310128814,-277.113724655337,-281.558891363243,-274.610028104562,53.4163241011671,1.29351819507634,53.1362450441388,51.59660839445,56.29444496237,2014-05-01 14:39:26,FALSE,"mig",0,543,"migrating",6197.59616734236,FALSE,82.519011997883,2.49635867010253,0.468909931675667,2.54001636487251
544,-277.476186482889,1.80264952368375,-277.115894378282,-281.56410723644,-274.513392568021,53.4156623754713,1.29531321170415,53.1346806020374,51.5860338324833,56.2993354814923,2014-05-01 22:06:19,TRUE,"mig",0,544,"migrating",6197.54350156503,FALSE,82.523813517111,9999,9999,9999
545,-272.679330282585,2.61856297780958,-272.492634881195,-279.257536567224,-268.152212306507,56.0444860937285,1.25848684142372,55.8363012446532,54.1874382935406,59.036355957815,2014-05-02 14:39:27,FALSE,"mig",0,545,"migrating",5805.6836273803,FALSE,87.320669717415,3.15629487459474,-3.03282517877788,4.37723952970615
546,-272.676066361539,2.61911495727392,-272.49683615225,-279.273782334513,-268.153685790832,56.0429039707632,1.26033777538571,55.8370967660763,54.1773586889136,59.028524844344,2014-05-02 21:35:42,TRUE,"mig",0,546,"migrating",5805.75698883686,FALSE,87.323933638461,9999,9999,9999
547,-263.131565695434,2.05044199370608,-262.748506720065,-269.335610079002,-260.150915607745,58.3693605374842,1.023553499369,58.0949190071403,57.0884517563317,60.9414307701115,2014-05-03 14:19:27,FALSE,"mig",0,547,"migrating",5309.47514045315,FALSE,96.868434304566,2.59886451583221,-2.11014088960749,3.34765460369574
548,-263.128480364534,2.05364598761458,-262.746297065439,-269.302165189826,-260.145419538381,58.3692660241175,1.02400108763321,58.0967582548852,57.0775177327338,60.9302936530605,2014-05-03 20:31:20,TRUE,"mig",0,548,"migrating",5309.39358245985,FALSE,96.871519635466,9999,9999,9999
549,-256.213795660022,3.20167855605028,-256.044075459788,-261.931820403042,-249.88491607742,60.5249578395905,0.989756449496159,60.4963104190851,58.9490294152177,62.4547133807942,2014-05-04 14:04:55,FALSE,"mig",0,549,"migrating",4897.38911043044,FALSE,103.786204339978,3.21535595533127,-1.96360360911519,3.76752611845153
550,-256.211374000214,3.20088628819387,-256.047883019366,-261.920219153564,-249.952881776333,60.5258558504176,0.990427598829535,60.4988488804003,58.947361903983,62.4536784009544,2014-05-04 19:41:20,TRUE,"mig",0,550,"migrating",4897.23149899692,FALSE,103.788625999786,9999,9999,9999
551,-247.566093938256,2.54579566548903,-247.995136973213,-251.861504404759,-240.404531300802,62.3554229307608,0.546250063256307,62.2423762826235,61.6305980510493,63.7230159792065,2014-05-05 14:14:55,FALSE,"mig",0,551,"migrating",4457.75636958817,FALSE,112.433906061744,2.66856255601934,-1.49182845260214,3.05725011200945
552,-247.56569323826,2.54705874099761,-247.995099704488,-251.860464146627,-240.435424000456,62.3555203932393,0.545701635690503,62.2439933171651,61.6264537056578,63.7280374447782,2014-05-05 18:41:20,TRUE,"mig",0,552,"migrating",4457.73479625089,FALSE,112.43430676174,9999,9999,9999
553,-240.349033571175,3.23681209812975,-240.578021638482,-245.666295470001,-234.666230593056,64.2683460507419,0.285346743685855,64.252874988059,63.7528739959362,64.8605638346676,2014-05-06 14:24:27,FALSE,"mig",0,553,"migrating",4057.66904364156,FALSE,119.650966428825,0.801949598749816,1.20315101710902,1.44592376317199
554,-240.348660411395,3.23904726321181,-240.577741082142,-245.676666982115,-234.677014809275,64.2674782567955,0.286107859732613,64.251557302795,63.7523791124202,64.8677514783573,2014-05-06 17:31:20,TRUE,"mig",0,554,"migrating",4057.72542927043,FALSE,119.651339588605,9999,9999,9999
555,-236.041847493881,3.8086019307239,-236.865809109078,-242.086772378956,-229.17344018723,64.6042556671292,0.286731964707588,64.5731872069516,64.1433957419366,65.1267128471569,2014-05-07 14:34:27,FALSE,"mig",0,555,"migrating",3883.13950967407,FALSE,123.958152506119,-0.814227993725976,2.10146147062394,2.2536875422924
556,-236.039690102101,3.81012234355468,-236.869218810445,-242.098285565947,-229.171273010617,64.6028126825859,0.286992662552675,64.5737463678707,64.1425450465921,65.1257748460964,2014-05-07 17:01:20,TRUE,"mig",0,556,"migrating",3883.17413862973,FALSE,123.960309897899,9999,9999,9999
557,-222.482355364151,3.66908984450369,-221.245002528159,-229.98354388376,-217.722454683401,62.7782853555036,0.722411127603521,62.6333832989476,61.7774448436886,64.1574156838084,2014-05-08 12:35:06,FALSE,"mig",0,557,"migrating",3510.60813556879,FALSE,137.517644635849,1.82717003390057,5.26424264048993,5.57232455181288
558,-222.481273173437,3.66998090876366,-221.245949801462,-229.993080080352,-217.705516478659,62.77795373852,0.722733114192071,62.6325448086024,61.7759325703778,64.1578512488928,2014-05-08 16:31:21,TRUE,"mig",0,558,"migrating",3510.58859244303,FALSE,137.518726826563,9999,9999,9999
559,-219.844658437692,2.23436449406369,-219.581888439702,-224.687468650936,-216.055039510099,61.828724052463,0.439762196944469,61.7584318728307,61.1325247044972,62.780362081172,2014-05-09 12:29:28,FALSE,"mig",0,559,"migrating",3471.42760136171,FALSE,140.155341562308,-1.55906932653528,6.23714458136304,6.42904889495869
560,-219.842909210298,2.23623163616671,-219.587930153329,-224.664930504424,-216.031042628315,61.8269116748004,0.44160088890144,61.7582284209395,61.1171310236397,62.7871354542216,2014-05-09 16:35:53,TRUE,"mig",0,560,"migrating",3471.48410052185,FALSE,140.157090789702,9999,9999,9999
561,-216.675025049479,1.87170953976352,-216.293204236963,-220.715137306579,-214.069132759505,64.0001530929052,0.138424699597831,63.9898081115819,63.7737283011979,64.2922225590996,2014-05-10 13:24:28,FALSE,"mig",0,561,"migrating",3196.96209061857,FALSE,143.324974950521,-1.39777411690347,4.96880553406616,5.16166648644135
562,-216.675224408951,1.87163466836672,-216.295343005402,-220.697098561587,-214.065509988003,63.9992848160946,0.140689146612459,63.9860641466578,63.7700133212622,64.2946709299386,2014-05-10 15:21:21,TRUE,"mig",0,562,"migrating",3197.02554398551,FALSE,143.324775591049,9999,9999,9999
563,-206.736072605096,3.04710654847878,-207.314276223894,-211.385003261609,-201.186357420064,63.6861123868559,0.212589620903429,63.6968394276509,63.2547533399907,64.1034556559629,2014-05-11 12:24:28,FALSE,"mig",0,563,"migrating",2806.31316194,FALSE,153.263927394904,2.11062008341101,-1.82235058398077,2.78849041372441
564,-206.735035646788,3.04782343677216,-207.318853653594,-211.392261424527,-201.186536562396,63.6879445759434,0.212977599344096,63.7018386525097,63.2584801775088,64.1072247779725,2014-05-11 14:41:21,TRUE,"mig",0,564,"migrating",2806.16331108945,FALSE,153.264964353212,9999,9999,9999
